name	term	lev	seq	value
"PcG protein complex"	GO:0031519	4	isogroup259125	1.20124855013843
"PcG protein complex"	GO:0031519	4	isogroup259056	0.145782271908785
"PcG protein complex"	GO:0031519	4	isogroup250398	1.63311156219374
"PcG protein complex"	GO:0031519	4	isogroup252436	-0.181462962856545
"PcG protein complex"	GO:0031519	4	isogroup205544	-0.340893403082787
"PcG protein complex"	GO:0031519	4	isogroup182604	1.38239354354596
"PcG protein complex"	GO:0031519	4	isogroup252258	2.21494044239339
"PcG protein complex"	GO:0031519	4	isogroup238318	0.699822243078684
"PcG protein complex"	GO:0031519	4	isogroup259143	-3.17813668884789
"PcG protein complex"	GO:0031519	4	isogroup239346	0.802677797759807
"PcG protein complex"	GO:0031519	4	isogroup256520	-0.599088676903449
"PcG protein complex"	GO:0031519	4	isogroup223044	0.954300932737054
"PcG protein complex"	GO:0031519	4	isogroup257388	-1.39746783393514
"PcG protein complex"	GO:0031519	4	isogroup249241	0.21720423088917
"PcG protein complex"	GO:0031519	4	isogroup230849	-1.92632882340726
"PcG protein complex"	GO:0031519	4	isogroup249639	0.869343499864873
"costamere"	GO:0043034	4	isogroup262887	0.259048168873471
"costamere"	GO:0043034	4	isogroup235597	1.0735155675871
"costamere"	GO:0043034	4	isogroup260184	-1.41403661676955
"costamere"	GO:0043034	4	isogroup235573	-0.949084464171519
"costamere"	GO:0043034	4	isogroup256235	-1.16694265005518
"costamere"	GO:0043034	4	isogroup252557	-2.22297173519924
"costamere"	GO:0043034	4	isogroup256767	1.09098998087884
"costamere"	GO:0043034	4	isogroup230882	-0.524790565407584
"costamere"	GO:0043034	4	isogroup259406	0.854431614943922
"costamere"	GO:0043034	4	isogroup233503	1.90275190766582
"costamere"	GO:0043034	4	isogroup263599	2.6389227684544
"U4/U6 x U5 tri-snRNP complex"	GO:0046540;GO:0097526;GO:0097525	4	isogroup243988	-0.410118013258544
"U4/U6 x U5 tri-snRNP complex"	GO:0046540;GO:0097526;GO:0097525	4	isogroup262457	1.63427667462882
"U4/U6 x U5 tri-snRNP complex"	GO:0046540;GO:0097526;GO:0097525	4	isogroup248022	-0.197479516866859
"U4/U6 x U5 tri-snRNP complex"	GO:0046540;GO:0097526;GO:0097525	4	isogroup194269	0.523238395392124
"U4/U6 x U5 tri-snRNP complex"	GO:0046540;GO:0097526;GO:0097525	4	isogroup250949	-1.30904363629673
"U4/U6 x U5 tri-snRNP complex"	GO:0046540;GO:0097526;GO:0097525	4	isogroup227590	0.243910688312812
"U4/U6 x U5 tri-snRNP complex"	GO:0046540;GO:0097526;GO:0097525	4	isogroup252069	0.690081017910004
"early endosome membrane"	GO:0031901	4	isogroup260743	-0.402242628677889
"early endosome membrane"	GO:0031901	4	isogroup248571	0.262227191143745
"early endosome membrane"	GO:0031901	4	isogroup243907	3.16083881622
"early endosome membrane"	GO:0031901	4	isogroup223815	-0.122114269626997
"early endosome membrane"	GO:0031901	4	isogroup247991	0.00574784743846924
"early endosome membrane"	GO:0031901	4	isogroup234154	-3.78699193204017
"early endosome membrane"	GO:0031901	4	isogroup262987	0.825999193011089
"early endosome membrane"	GO:0031901	4	isogroup248611	-2.61380701590341
"early endosome membrane"	GO:0031901	4	isogroup249332	-0.332922544213752
"early endosome membrane"	GO:0031901	4	isogroup247614	-0.0439288501234896
"early endosome membrane"	GO:0031901	4	isogroup248708	-0.807194251486021
"early endosome membrane"	GO:0031901	4	isogroup243972	-1.51088016525554
"early endosome membrane"	GO:0031901	4	isogroup261297	-1.25996766527125
"early endosome membrane"	GO:0031901	4	isogroup260473	0.723056876161442
"early endosome membrane"	GO:0031901	4	isogroup247876	1.66384363425998
"early endosome membrane"	GO:0031901	4	isogroup261446	0.2674813579552
"early endosome membrane"	GO:0031901	4	isogroup262369	0.27221967204178
"early endosome membrane"	GO:0031901	4	isogroup263051	-0.0670731234697789
"early endosome membrane"	GO:0031901	4	isogroup260301	-0.225369490075233
"early endosome membrane"	GO:0031901	4	isogroup263688	-1.9054712420205
"early endosome membrane"	GO:0031901	4	isogroup259459	-1.20387461616284
"early endosome membrane"	GO:0031901	4	isogroup258485	-0.504905538852006
"early endosome membrane"	GO:0031901	4	isogroup249455	-2.59347724185762
"early endosome membrane"	GO:0031901	4	isogroup240021	0.34172045439379
"early endosome membrane"	GO:0031901	4	isogroup262011	0.0350716900164735
"early endosome membrane"	GO:0031901	4	isogroup218516	1.01911791051402
"early endosome membrane"	GO:0031901	4	isogroup254184	0.244715862816258
"early endosome membrane"	GO:0031901	4	isogroup245974	-0.198014304412897
"early endosome membrane"	GO:0031901	4	isogroup212710	-0.553898742585357
"early endosome membrane"	GO:0031901	4	isogroup263659	-0.584886173412221
"early endosome membrane"	GO:0031901	4	isogroup252495	0.0988141667187717
"early endosome membrane"	GO:0031901	4	isogroup241763	2.41498026788408
"early endosome membrane"	GO:0031901	4	isogroup244127	-1.40844562085744
"early endosome membrane"	GO:0031901	4	isogroup238680	-0.525153116836354
"early endosome membrane"	GO:0031901	4	isogroup251533	-0.197660788674658
"early endosome membrane"	GO:0031901	4	isogroup257554	0.107753340806466
"early endosome membrane"	GO:0031901	4	isogroup259401	-2.12995053755815
"early endosome membrane"	GO:0031901	4	isogroup254567	-1.00501487109528
"early endosome membrane"	GO:0031901	4	isogroup198710	-0.850384524511804
"early endosome membrane"	GO:0031901	4	isogroup253961	5.50391892515656
"early endosome membrane"	GO:0031901	4	isogroup263462	0.830158591115561
"early endosome membrane"	GO:0031901	4	isogroup262131	-0.185016361408246
"early endosome membrane"	GO:0031901	4	isogroup232754	0.368907044972524
"early endosome membrane"	GO:0031901	4	isogroup261185	2.67430267271354
"integral component of Golgi membrane"	GO:0030173	3	isogroup228507	0.944478902295995
"integral component of Golgi membrane"	GO:0030173	3	isogroup257021	0.283528724244684
"integral component of Golgi membrane"	GO:0030173	3	isogroup259695	-0.84912541664236
"integral component of Golgi membrane"	GO:0030173	3	isogroup253427	-0.881566731611424
"integral component of Golgi membrane"	GO:0030173	3	isogroup245843	-0.217449137155372
"integral component of Golgi membrane"	GO:0030173	3	isogroup254570	2.00009494681786
"integral component of Golgi membrane"	GO:0030173	3	isogroup258057	-0.30133967205525
"integral component of Golgi membrane"	GO:0030173	3	isogroup259444	0.000528530759094495
"integral component of Golgi membrane"	GO:0030173	3	isogroup229187	-1.57403591948125
"integral component of Golgi membrane"	GO:0030173	3	isogroup232722	-0.138490214712329
"integral component of Golgi membrane"	GO:0030173	3	isogroup243625	-0.915645284724378
"integral component of Golgi membrane"	GO:0030173	3	isogroup236843	-0.103216010706309
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup232730	1.60788729198097
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup243632	-0.449156431668316
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup241957	1.18861733699542
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup259721	1.03418835029542
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup248761	-0.840393164148204
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup260521	1.07772478096268
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup216018	-0.0810216223350069
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup256334	0.970207791419155
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup207120	1.22492723039727
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup260878	-0.199374724456892
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup263603	0.619501330983914
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup261899	-2.33382222394503
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup259276	0.27698658187343
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup227569	-0.635087937468603
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup255127	-0.997688342297748
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup261407	0.329584936594291
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup253060	0.599071712836488
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup255135	1.07346589512205
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup234154	-3.78699193204017
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup249484	-2.56255971690602
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup181962	0.483976947206009
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup238733	0.140341540529415
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup243934	1.9988997943699
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup259743	-0.443162659966433
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup260717	-0.367581539639978
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup256112	0.536879813232043
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup238584	-0.713217300801256
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup204456	0.72638088114449
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup263166	0.185915572956239
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup257760	-3.6568934824375
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup235298	1.78292668487423
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup254588	-0.164260070689425
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup245277	0.712295501517986
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup260140	-0.492637363881005
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup252606	1.69040010610073
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup256237	-0.117591684484913
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup252953	-7.84590800016644
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup258909	-1.13151347006497
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup261265	-0.213462203383231
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup258003	0.319032779637738
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup245479	0.562989616405171
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup260944	0.307177560473695
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup261100	-0.131431332331643
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup260207	-1.65193834938505
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup251345	-1.39407314920494
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup243924	-0.869139948906856
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup246766	-0.613752261102696
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup261151	0.0147457930057577
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup249329	-1.21932120444663
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup254581	-0.00106698075729484
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup261604	-0.0589674891726983
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup263036	0.501558371628333
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup261315	1.68647066552302
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup249050	-0.311287399421585
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup210144	-1.19100746738854
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup229270	1.32295806619216
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup245402	0.244561019919674
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup242127	-0.205693369732486
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup183871	0.0871863633096906
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup258064	0.992757483016781
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup244471	0.390246435517307
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup253427	-0.881566731611424
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup256403	0.314366725347165
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup229999	0.0884891415842794
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup254404	-1.19570970775227
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup230833	1.16062918067371
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup250880	1.22561617055722
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup259064	-0.522277210647477
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup263051	-0.0670731234697789
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup261759	0.288270371067024
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup245605	-0.532659495874797
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup249393	-2.15104104496342
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup255005	-2.15142416501819
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup236267	0.489427228564034
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup256084	0.435657004526062
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup243146	-1.47228737077159
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup261982	-0.0946590845410839
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup260750	1.46685002375362
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup255801	2.97405952349107
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup238147	-1.17590423604085
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup249955	0.156747946494077
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup248246	-0.957019602458542
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup258127	1.33427365928774
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup257318	0.00664086463341363
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup259379	0.707066734980894
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup227183	-0.737551497741878
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup249417	-2.55926236182718
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup256209	2.76193965525605
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup232566	-2.4820860034396
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup240021	0.34172045439379
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup244246	1.07638699737564
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup235758	1.46021500441212
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup251451	-0.619870060676361
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup243800	0.653446996180669
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup239538	-0.722640380837408
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup259386	-3.23000553404776
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup250082	2.28380887906794
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup261551	0.346833913022645
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup218978	-1.01897520160059
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup257055	-1.54129172887302
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup260728	0.980120263248624
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup242657	-0.21829874182949
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup255412	-0.350474514281544
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup256394	-1.65643503410651
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup260952	0.00843131183827555
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup262612	0.181318665652668
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup259552	-0.359041835400983
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup261057	0.988435830441804
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup256121	-0.260901117689499
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup252947	-1.34742245362638
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup262850	-1.84745602884924
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup257703	0.0794387664541455
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup246098	0.702064194628933
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup247154	-0.642788191706378
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup260722	0.195479303724327
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup252732	1.20723654898948
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup249299	0.401599493469235
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup230228	-0.142095772653115
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup260226	-0.322736936985185
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup231624	1.54278387946669
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup260413	-0.672539993494937
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup247001	-2.44901004235387
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup251934	-0.385441633104313
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup252280	-2.43060881951143
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup259153	-1.91239230531034
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup246673	-0.200784218693835
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup257287	-1.65526547347541
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup262559	0.723116895029017
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup258639	-1.37774141438236
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup204462	-0.00721454631662805
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup208141	0.227304164340977
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup247153	-0.478398632234457
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup236792	-4.30165104066662
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup239220	2.44447985908683
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup250784	0.561413444774076
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup263549	0.849791701846929
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup261246	0.693498272593347
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup260597	0.850364988095351
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup257268	0.153749010851506
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup262422	-0.389554949446646
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup250836	-0.296981409865669
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup253416	-0.269977138927287
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup254604	-2.32788006458987
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup228973	-0.794843948882691
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup261051	-0.342613400000582
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup235047	0.408964661116898
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup261176	-0.22153170835203
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup263413	-0.462651601163321
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup263206	-1.8399503149857
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup244675	0.341987326038603
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup258047	1.09442497684779
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup317708	-2.44924763662208
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup241190	-1.558262466864
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup258654	0.267633867308301
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup238849	-0.431125168696254
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup260886	0.10869000131725
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup258095	-0.0157813688961354
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup257326	-1.45269852308733
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup253677	-2.31341103265175
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup261587	-3.5528458640874
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup249508	-0.133215877492822
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup251804	-0.0775613156931496
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup248664	1.38215118564211
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup260739	2.18625276798255
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup255649	0.750986150256577
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup249343	-0.746663024237584
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup245260	0.588198020259824
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup246748	-0.86451585822876
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup254066	-0.834917762858286
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup251640	0.4174448096763
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup241324	-2.41321298266209
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup256377	1.48537868755798
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup212862	1.56584318708922
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup232752	1.55166711294992
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup247591	-0.124713579146859
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup257806	0.00936663433502277
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup247236	-1.58550358535895
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup242709	-0.898401918931035
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup253440	-0.503724916721835
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup254022	-0.18864651856967
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup228919	-1.97536254810746
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup260725	0.426778398949869
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup253501	0.18662889055438
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup256164	-2.9551500484484
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup253929	-3.25573753177604
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup251414	4.54788323353896
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup228293	-0.325224698040909
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup259814	0.149382069775511
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup238117	-0.50164881358769
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup232591	0.756288406527626
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup250581	-0.372181568843676
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup246847	0.267493500660083
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup263776	1.18072298585847
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup216283	-1.24000917609489
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup253529	-0.0202554435423833
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup263703	-0.966013876573588
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup240613	0.240175901506096
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup248944	-1.09725178919
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup235015	2.10553533741984
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup255716	0.963232514809516
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup261981	-0.335557695925592
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup260583	0.381280029070043
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup254376	0.82414966793955
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup263726	0.83425939187903
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup258484	-0.418118621533102
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup170117	-2.19020698332463
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup251435	1.38401801324647
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup250332	0.126953345658867
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup250030	0.141775560226565
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup238274	-1.6717693574297
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup225270	-0.0888868258034918
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup260258	-2.09479967447125
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup246849	0.727798993750623
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup261361	1.09168624869043
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup249526	-1.69596500088665
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup263256	0.115172661179184
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup263701	1.95041078732849
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup255454	-2.02025584549004
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup248145	-0.0897566645759726
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup228788	-0.911320145058121
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup198603	2.16470549260872
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup249795	0.828922363987658
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup241413	-0.0586919407873785
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup252968	0.82856011626446
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup239952	1.0416717323134
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup241188	0.170730483902025
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup190063	0.294035954719574
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup252633	-0.191409620513329
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup239871	1.70198153758823
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup256955	0.673699434382804
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup244150	-0.11644493758797
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup252985	-0.61655491481692
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup255810	0.131574000424453
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup261856	-0.26527244836987
