name	term	lev	seq	value
"regulation of DNA replication"	GO:0006275	3	isogroup116107	0.366804137510539
"regulation of DNA replication"	GO:0006275	3	isogroup213471	0.993462699751527
"regulation of DNA replication"	GO:0006275	3	isogroup46362	1.9743004478696
"regulation of DNA replication"	GO:0006275	3	isogroup229675	1.44609235541324
"regulation of DNA replication"	GO:0006275	3	isogroup188425	-0.882119423212467
"actomyosin structure organization"	GO:0031032	5	isogroup211935	1.83550273664586
"actomyosin structure organization"	GO:0031032	5	isogroup117337	0.00107592536531026
"actomyosin structure organization"	GO:0031032	5	isogroup219032	0.617557008817789
"actomyosin structure organization"	GO:0031032	5	isogroup115640	-0.103994740730005
"actomyosin structure organization"	GO:0031032	5	isogroup113863	-0.764655993664488
"GTP metabolic process"	GO:0006184;GO:0046039;GO:1901069	7	isogroup81118	0.257844448780586
"GTP metabolic process"	GO:0006184;GO:0046039;GO:1901069	7	isogroup53359	-0.275010051619716
"GTP metabolic process"	GO:0006184;GO:0046039;GO:1901069	7	isogroup57318	0.299398745880297
"GTP metabolic process"	GO:0006184;GO:0046039;GO:1901069	7	isogroup219744	0.403065465284212
"GTP metabolic process"	GO:0006184;GO:0046039;GO:1901069	7	isogroup265203	0.941536459297546
"GTP metabolic process"	GO:0006184;GO:0046039;GO:1901069	7	isogroup266017	-0.286058486000855
"GTP metabolic process"	GO:0006184;GO:0046039;GO:1901069	7	isogroup267643	-0.136169427887578
"GTP metabolic process"	GO:0006184;GO:0046039;GO:1901069	7	isogroup117783	-1.2501505336926
"GTP metabolic process"	GO:0006184;GO:0046039;GO:1901069	7	isogroup270230	-0.735232804397742
"GTP metabolic process"	GO:0006184;GO:0046039;GO:1901069	7	isogroup235373	1.44581687502599
"GTP metabolic process"	GO:0006184;GO:0046039;GO:1901069	7	isogroup35596	-0.0775357777804802
"GTP metabolic process"	GO:0006184;GO:0046039;GO:1901069	7	isogroup35407	1.82077148361872
"GTP metabolic process"	GO:0006184;GO:0046039;GO:1901069	7	isogroup52809	-0.0256596954479949
"GTP metabolic process"	GO:0006184;GO:0046039;GO:1901069	7	isogroup264538	-0.00153075240915956
"GTP metabolic process"	GO:0006184;GO:0046039;GO:1901069	7	isogroup270439	0.828454899223659
"GTP metabolic process"	GO:0006184;GO:0046039;GO:1901069	7	isogroup40555	0.188945164494542
"GTP metabolic process"	GO:0006184;GO:0046039;GO:1901069	7	isogroup217602	-0.156280068649621
"cation transport"	GO:0006812	2	isogroup114582	1.41491652321069
"cation transport"	GO:0006812	2	isogroup195137	-0.585929340171845
"cation transport"	GO:0006812	2	isogroup188418	0.608901626577518
"cation transport"	GO:0006812	2	isogroup162098	-0.965629879613744
"cation transport"	GO:0006812	2	isogroup265954	0.466965398018723
"cation transport"	GO:0006812	2	isogroup116831	1.46645687671917
"cation transport"	GO:0006812	2	isogroup54283	-0.260316874380479
"cation transport"	GO:0006812	2	isogroup214284	-0.776648607450317
"cation transport"	GO:0006812	2	isogroup48892	0.787497900072214
"cation transport"	GO:0006812	2	isogroup232794	0.782217662550099
"cation transport"	GO:0006812	2	isogroup200205	-0.607849271905702
"cation transport"	GO:0006812	2	isogroup187784	-0.000336679676460692
"cation transport"	GO:0006812	2	isogroup155156	1.09913257724892
"cation transport"	GO:0006812	2	isogroup79170	2.09306959595069
"cation transport"	GO:0006812	2	isogroup268520	0.0811010118843357
"cation transport"	GO:0006812	2	isogroup224528	0.132755677661928
"cation transport"	GO:0006812	2	isogroup210769	-0.114475694172075
"cation transport"	GO:0006812	2	isogroup214314	-1.24668180817806
"cation transport"	GO:0006812	2	isogroup51629	0.650572513729119
"cation transport"	GO:0006812	2	isogroup117949	-1.20203949226478
"cation transport"	GO:0006812	2	isogroup189318	-0.126861061692471
"cation transport"	GO:0006812	2	isogroup41458	0.682417260823051
"cation transport"	GO:0006812	2	isogroup214597	-0.0609400348657687
"cation transport"	GO:0006812	2	isogroup34376	1.58373718320657
"cation transport"	GO:0006812	2	isogroup162189	-0.301421385772039
"cation transport"	GO:0006812	2	isogroup197780	0.298548463028418
"cation transport"	GO:0006812	2	isogroup206798	-1.60138619463743
"cation transport"	GO:0006812	2	isogroup78723	0.501803790146732
"cation transport"	GO:0006812	2	isogroup264523	0.954897034282462
"cation transport"	GO:0006812	2	isogroup39995	-0.000182728659324796
"cation transport"	GO:0006812	2	isogroup192368	1.49975230731909
"cation transport"	GO:0006812	2	isogroup235878	1.17994251688494
"cation transport"	GO:0006812	2	isogroup267433	-5.63753421524339
"cation transport"	GO:0006812	2	isogroup228387	-0.0905960121144068
"cation transport"	GO:0006812	2	isogroup36578	0.591714244327072
"cation transport"	GO:0006812	2	isogroup206080	0.673765707220339
"cation transport"	GO:0006812	2	isogroup34880	0.102867429475973
"cation transport"	GO:0006812	2	isogroup265646	0.461191275516436
"cation transport"	GO:0006812	2	isogroup115287	1.09552207821732
"cation transport"	GO:0006812	2	isogroup41100	-1.79011038579621
"cation transport"	GO:0006812	2	isogroup163634	-1.6106854088931
"cation transport"	GO:0006812	2	isogroup199794	-0.0834016171097464
"cation transport"	GO:0006812	2	isogroup154406	-0.206373610018015
"cation transport"	GO:0006812	2	isogroup47550	-0.947425881395275
"cation transport"	GO:0006812	2	isogroup230188	0.650566393828545
"cation transport"	GO:0006812	2	isogroup164575	0.155898750853393
"cation transport"	GO:0006812	2	isogroup115251	0.167836410379369
"cation transport"	GO:0006812	2	isogroup43215	0.205140101944408
"cation transport"	GO:0006812	2	isogroup222488	-0.557757167302912
"cation transport"	GO:0006812	2	isogroup119792	-0.0799596240928243
"cation transport"	GO:0006812	2	isogroup47089	-1.86630940616049
"cation transport"	GO:0006812	2	isogroup219034	0.043720453966171
"cation transport"	GO:0006812	2	isogroup183334	2.23975088227904
"cation transport"	GO:0006812	2	isogroup235410	-0.525161357218596
"cation transport"	GO:0006812	2	isogroup118640	1.35989568870713
"cation transport"	GO:0006812	2	isogroup95645	1.10259843753642
"cation transport"	GO:0006812	2	isogroup202201	-1.81716510144737
"cation transport"	GO:0006812	2	isogroup115283	0.205625270732119
"cation transport"	GO:0006812	2	isogroup194625	-0.0464525626641034
"cation transport"	GO:0006812	2	isogroup230959	-0.291597406346798
"cation transport"	GO:0006812	2	isogroup159947	-0.702100719989192
"cation transport"	GO:0006812	2	isogroup119539	0.173403770951187
"cation transport"	GO:0006812	2	isogroup269144	0.64894093533364
"cation transport"	GO:0006812	2	isogroup155176	-0.0225452950302504
"cation transport"	GO:0006812	2	isogroup53447	-0.105941595180181
"cation transport"	GO:0006812	2	isogroup257902	0.712127766423453
"cation transport"	GO:0006812	2	isogroup173815	0.063590029269522
"cation transport"	GO:0006812	2	isogroup171520	1.64360031472909
"cation transport"	GO:0006812	2	isogroup227984	-0.750975182706266
"cation transport"	GO:0006812	2	isogroup159440	-0.0524848158336354
"cation transport"	GO:0006812	2	isogroup177260	-0.464487583193391
"cation transport"	GO:0006812	2	isogroup182012	0.69288164248828
"cation transport"	GO:0006812	2	isogroup265403	0.165462351101431
"cation transport"	GO:0006812	2	isogroup119196	1.30663110284491
"cation transport"	GO:0006812	2	isogroup269744	-0.178925224635919
"cation transport"	GO:0006812	2	isogroup57919	-0.320094470067448
"cation transport"	GO:0006812	2	isogroup268396	1.37721880993449
"cation transport"	GO:0006812	2	isogroup117055	0.105630249551891
"cation transport"	GO:0006812	2	isogroup114082	-0.256689616120533
"cation transport"	GO:0006812	2	isogroup49176	-3.01764132649497
"cation transport"	GO:0006812	2	isogroup43874	1.48560515760621
"cation transport"	GO:0006812	2	isogroup39087	0.100059349474145
"cation transport"	GO:0006812	2	isogroup115811	-0.411683456614988
"cation transport"	GO:0006812	2	isogroup206996	1.32664231968754
"cation transport"	GO:0006812	2	isogroup264769	-0.692472438306905
"cation transport"	GO:0006812	2	isogroup210221	-0.557659800776243
"cation transport"	GO:0006812	2	isogroup183412	1.14266875919015
"cation transport"	GO:0006812	2	isogroup115554	-0.137837335079878
"positive regulation of cytoskeleton organization"	GO:0051495	2	isogroup40527	1.11695862926954
"positive regulation of cytoskeleton organization"	GO:0051495	2	isogroup57318	0.299398745880297
"positive regulation of cytoskeleton organization"	GO:0051495	2	isogroup268447	0.116487908640938
"positive regulation of cytoskeleton organization"	GO:0051495	2	isogroup209698	-0.729877416189628
"positive regulation of cytoskeleton organization"	GO:0051495	2	isogroup117253	-0.0378894789903583
"positive regulation of cytoskeleton organization"	GO:0051495	2	isogroup268467	-0.327165588452409
"positive regulation of cytoskeleton organization"	GO:0051495	2	isogroup52809	-0.0256596954479949
"positive regulation of cytoskeleton organization"	GO:0051495	2	isogroup114923	0.139982005532668
"threonine biosynthetic process"	GO:0009088;GO:0006566	2	isogroup42241	-0.309342325402444
"threonine biosynthetic process"	GO:0009088;GO:0006566	2	isogroup52028	3.38914312617413
"threonine biosynthetic process"	GO:0009088;GO:0006566	2	isogroup275442	0.141854348612458
"threonine biosynthetic process"	GO:0009088;GO:0006566	2	isogroup39135	0.0849122817112675
"threonine biosynthetic process"	GO:0009088;GO:0006566	2	isogroup44201	-0.439390471618457
"transition metal ion homeostasis"	GO:0055072;GO:0055076	3	isogroup56492	-0.363944168076923
"transition metal ion homeostasis"	GO:0055072;GO:0055076	3	isogroup160408	1.85259013729242
"transition metal ion homeostasis"	GO:0055072;GO:0055076	3	isogroup244486	-2.53484062393918
"transition metal ion homeostasis"	GO:0055072;GO:0055076	3	isogroup230146	-4.49522506433344
"transition metal ion homeostasis"	GO:0055072;GO:0055076	3	isogroup119804	-0.247287480698089
"transition metal ion homeostasis"	GO:0055072;GO:0055076	3	isogroup183334	2.23975088227904
"transition metal ion homeostasis"	GO:0055072;GO:0055076	3	isogroup265981	-0.1711609174082
"transition metal ion homeostasis"	GO:0055072;GO:0055076	3	isogroup117211	-0.203050311389932
"transition metal ion homeostasis"	GO:0055072;GO:0055076	3	isogroup57919	-0.320094470067448
"transition metal ion homeostasis"	GO:0055072;GO:0055076	3	isogroup183412	1.14266875919015
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup182913	-0.520458710014034
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup240003	-3.17734649641032
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup114163	-0.853528631527287
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup196013	0.0179990818252605
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup48039	-1.92272025711379
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup36245	2.24970325324114
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup243001	-1.75743917416072
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup43301	0.151738872918685
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup265313	-0.227083211913442
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup177742	0.913033511460203
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup162098	-0.965629879613744
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup193498	-1.12068121796494
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup42175	0.614280927273911
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup53574	0.0547081780738906
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup211935	1.83550273664586
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup48892	0.787497900072214
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup196817	0.815709818274972
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup232794	0.782217662550099
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup186111	1.63925876412923
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup113851	0.508539790467854
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup200205	-0.607849271905702
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup57318	0.299398745880297
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup113675	0.517619352815645
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup224157	-0.575605114458695
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup114030	-0.260271358680596
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup174018	0.212971640772207
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup209675	0.168434228750535
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup160408	1.85259013729242
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup231275	-0.999000648971875
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup224528	0.132755677661928
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup116271	-2.38685578367768
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup117337	0.00107592536531026
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup226110	0.482572339344556
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup41174	0.0375672284245716
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup162379	0.617052024028599
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup254412	0.290167626901651
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup119097	1.03329093280499
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup78723	0.501803790146732
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup176442	0.583280541263292
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup196881	-0.592529092681444
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup113734	-0.186849505645093
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup54050	0.205805551794021
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup219032	0.617557008817789
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup116093	3.54719432526876
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup266249	-5.71273466974611
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup45170	0.21766982033135
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup230872	-0.26644206039577
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup266360	0.0415594234550158
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup223940	0.28102263634481
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup49780	2.62033558783513
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup117253	-0.0378894789903583
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup119599	1.40269052321768
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup46461	0.847944180500207
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup34880	0.102867429475973
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup204237	0.940024682454052
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup236251	0.0401402574584355
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup264119	1.41642748984305
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup203250	-0.668898462972804
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup195357	-1.54823855001306
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup209249	-0.0817485185052371
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup114552	-0.421211252203648
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup245674	0.146190088991812
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup50016	-0.692643194107594
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup117087	0.346830158778434
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup242095	0.0535853234357165
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup183116	0.301068896967176
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup199794	-0.0834016171097464
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup249515	-1.81502682465199
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup115714	-1.1279952640294
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup267626	1.44339514463029
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup115640	-0.103994740730005
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup117270	-0.486737648606334
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup115251	0.167836410379369
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup119742	-5.80574434870407
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup270858	2.88617506912762
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup55653	2.78905806053311
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup256823	2.22491682777593
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup85176	-0.842614529582707
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup208170	1.97494225439375
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup114761	-0.195184488237602
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup41177	-0.154963108662534
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup265215	0.556688251242913
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup187979	-1.79718568736589
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup162241	0.978561670788994
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup271225	-0.807206738601912
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup212773	-0.019657934794505
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup49025	-1.95194796708895
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup116652	-0.789438217838651
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup175733	-0.213747809361082
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup161711	-0.148712809563614
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup254606	2.59400214919235
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup264207	0.0959380662245309
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup185589	-0.0508661074254845
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup117295	3.3817480899847
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup231768	-0.59245156669628
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup55691	2.53265896938071
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup45919	0.495255504273061
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup269434	1.8310937366267
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup179350	1.16765115303792
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup35596	-0.0775357777804802
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup226888	-1.86596060440397
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup116037	1.66129401242581
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup115904	3.13157958504838
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup269527	-0.00173879875098788
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup46264	0.510151984475548
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup252818	0.0583066589603196
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup206211	0.458850868000466
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup222536	1.27861436805822
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup217747	2.74107689644974
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup258935	0.699361652386905
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup264298	-1.40395793315365
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup123908	1.05589850992066
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup272966	-1.02128814963855
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup264635	0.074463382790523
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup115642	0.125494538083968
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup52809	-0.0256596954479949
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup57919	-0.320094470067448
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup117055	0.105630249551891
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup40420	-0.240965563439383
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup201395	0.172833278289593
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup264538	-0.00153075240915956
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup264178	-0.299068458830975
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup160525	0.0330308790932599
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup220535	0.131689895502101
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup40580	-0.644297822274099
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup117044	1.24018701312478
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup271805	3.85190619697263
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup48705	-0.800623265260228
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup175359	0.463484284854113
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup41202	-0.121784214002221
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup119310	-0.532575212717494
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup182577	-0.378755318983487
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup236532	-0.575195032990101
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup271356	0.153046146887143
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup44562	-0.116480087783622
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup182969	-0.389412616498849
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup113863	-0.764655993664488
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup54071	0.391762245015081
"macromolecular complex subunit organization"	GO:0043933;GO:0071822	3	isogroup162968	-1.93281491220002
"regulation of multicellular organismal development"	GO:2000026	3	isogroup117472	-1.90751745119823
"regulation of multicellular organismal development"	GO:2000026	3	isogroup118529	0.465713437656677
"regulation of multicellular organismal development"	GO:2000026	3	isogroup35129	1.181800032373
"regulation of multicellular organismal development"	GO:2000026	3	isogroup259100	1.02892964247438
"regulation of multicellular organismal development"	GO:2000026	3	isogroup57318	0.299398745880297
"regulation of multicellular organismal development"	GO:2000026	3	isogroup57838	-0.248453051919848
"regulation of multicellular organismal development"	GO:2000026	3	isogroup268221	0.822405250587614
"regulation of multicellular organismal development"	GO:2000026	3	isogroup191639	1.32218887021733
"regulation of multicellular organismal development"	GO:2000026	3	isogroup160408	1.85259013729242
"regulation of multicellular organismal development"	GO:2000026	3	isogroup209785	-0.664613168353508
"regulation of multicellular organismal development"	GO:2000026	3	isogroup268447	0.116487908640938
"regulation of multicellular organismal development"	GO:2000026	3	isogroup184416	0.77692726592728
"regulation of multicellular organismal development"	GO:2000026	3	isogroup254412	0.290167626901651
"regulation of multicellular organismal development"	GO:2000026	3	isogroup168903	0.859315525736922
"regulation of multicellular organismal development"	GO:2000026	3	isogroup46881	-1.29714915001098
"regulation of multicellular organismal development"	GO:2000026	3	isogroup44664	3.37715921794143
"regulation of multicellular organismal development"	GO:2000026	3	isogroup192368	1.49975230731909
"regulation of multicellular organismal development"	GO:2000026	3	isogroup152438	-0.531117151572815
"regulation of multicellular organismal development"	GO:2000026	3	isogroup237336	-1.1943975056397
"regulation of multicellular organismal development"	GO:2000026	3	isogroup203086	0.73012983791295
"regulation of multicellular organismal development"	GO:2000026	3	isogroup219417	1.3203530798678
"regulation of multicellular organismal development"	GO:2000026	3	isogroup34880	0.102867429475973
"regulation of multicellular organismal development"	GO:2000026	3	isogroup202386	2.67269456104558
"regulation of multicellular organismal development"	GO:2000026	3	isogroup265234	0.0996976369016902
"regulation of multicellular organismal development"	GO:2000026	3	isogroup117270	-0.486737648606334
"regulation of multicellular organismal development"	GO:2000026	3	isogroup210684	0.775716225280937
"regulation of multicellular organismal development"	GO:2000026	3	isogroup49135	0.252296403284316
"regulation of multicellular organismal development"	GO:2000026	3	isogroup162932	-0.799784507762449
"regulation of multicellular organismal development"	GO:2000026	3	isogroup52934	0.281997316843166
"regulation of multicellular organismal development"	GO:2000026	3	isogroup113570	0.723343746167462
"regulation of multicellular organismal development"	GO:2000026	3	isogroup115603	2.03913011608344
"regulation of multicellular organismal development"	GO:2000026	3	isogroup265215	0.556688251242913
"regulation of multicellular organismal development"	GO:2000026	3	isogroup160383	0.375311813429558
"regulation of multicellular organismal development"	GO:2000026	3	isogroup193516	0.650791091965634
"regulation of multicellular organismal development"	GO:2000026	3	isogroup88607	0.211640484826563
"regulation of multicellular organismal development"	GO:2000026	3	isogroup163253	1.21272183936161
"regulation of multicellular organismal development"	GO:2000026	3	isogroup218907	0.275273033002444
"regulation of multicellular organismal development"	GO:2000026	3	isogroup270230	-0.735232804397742
"regulation of multicellular organismal development"	GO:2000026	3	isogroup114106	-2.01112215842633
"regulation of multicellular organismal development"	GO:2000026	3	isogroup217545	-1.18486477313234
"regulation of multicellular organismal development"	GO:2000026	3	isogroup242841	-2.10585435794828
"regulation of multicellular organismal development"	GO:2000026	3	isogroup164233	1.14093604148693
"regulation of multicellular organismal development"	GO:2000026	3	isogroup202301	0.135951529243625
"regulation of multicellular organismal development"	GO:2000026	3	isogroup208330	-0.091018888285633
"regulation of multicellular organismal development"	GO:2000026	3	isogroup266668	-1.19803530887949
"regulation of multicellular organismal development"	GO:2000026	3	isogroup118583	1.04390499507193
"regulation of multicellular organismal development"	GO:2000026	3	isogroup113782	-0.0460034717524624
"regulation of multicellular organismal development"	GO:2000026	3	isogroup40420	-0.240965563439383
"regulation of multicellular organismal development"	GO:2000026	3	isogroup227401	0.322132733705189
"regulation of multicellular organismal development"	GO:2000026	3	isogroup113863	-0.764655993664488
"regulation of multicellular organismal development"	GO:2000026	3	isogroup188192	0.362951186999073
"regulation of multicellular organismal development"	GO:2000026	3	isogroup49422	-0.685538864702938
"base-excision repair"	GO:0006284	2	isogroup123016	-0.523438302156678
"base-excision repair"	GO:0006284	2	isogroup267473	0.444140557356905
"base-excision repair"	GO:0006284	2	isogroup195443	-0.160217789390116
"base-excision repair"	GO:0006284	2	isogroup195865	-0.0186111464123291
"base-excision repair"	GO:0006284	2	isogroup114443	1.83361925074747
"base-excision repair"	GO:0006284	2	isogroup155316	-0.594130352374845
"base-excision repair"	GO:0006284	2	isogroup270567	-1.10256616535783
"base-excision repair"	GO:0006284	2	isogroup226544	0.964307934773312
"base-excision repair"	GO:0006284	2	isogroup267599	-1.37176324156603
"regulation of cytokinesis"	GO:0032465	2	isogroup264513	0.245456727494375
"regulation of cytokinesis"	GO:0032465	2	isogroup195357	-1.54823855001306
"regulation of cytokinesis"	GO:0032465	2	isogroup113805	-0.601270236700941
"regulation of cytokinesis"	GO:0032465	2	isogroup115714	-1.1279952640294
