name	term	lev	seq	value
"cell-cell junction"	GO:0005911	2	isogroup117472	0.10132248897696
"cell-cell junction"	GO:0005911	2	isogroup44278	0.504181632434656
"cell-cell junction"	GO:0005911	2	isogroup220556	0.0893295030917022
"cell-cell junction"	GO:0005911	2	isogroup242503	0.381545733460106
"cell-cell junction"	GO:0005911	2	isogroup117505	0.617059991080625
"cell-cell junction"	GO:0005911	2	isogroup53574	0.707571755684764
"cell-cell junction"	GO:0005911	2	isogroup50944	4.11084608088432
"cell-cell junction"	GO:0005911	2	isogroup264092	0.432999199127116
"cell-cell junction"	GO:0005911	2	isogroup116570	1.13704275599401
"cell-cell junction"	GO:0005911	2	isogroup209698	-0.891155026222176
"cell-cell junction"	GO:0005911	2	isogroup41066	-0.317521225931382
"cell-cell junction"	GO:0005911	2	isogroup246322	-7.0900133969638
"cell-cell junction"	GO:0005911	2	isogroup208905	0.0364119731009345
"cell-cell junction"	GO:0005911	2	isogroup53418	0.407160007779514
"cell-cell junction"	GO:0005911	2	isogroup191308	-2.32011559775782
"cell-cell junction"	GO:0005911	2	isogroup193601	0.375549033971136
"cell-cell junction"	GO:0005911	2	isogroup268950	-1.95541306942061
"cell-cell junction"	GO:0005911	2	isogroup222057	0.329723229264373
"cell-cell junction"	GO:0005911	2	isogroup55653	0.797141761311294
"cell-cell junction"	GO:0005911	2	isogroup258534	1.31279374677188
"cell-cell junction"	GO:0005911	2	isogroup188483	0.502933482606678
"cell-cell junction"	GO:0005911	2	isogroup117397	-1.79190552291354
"cell-cell junction"	GO:0005911	2	isogroup189506	1.92653916140652
"cell-cell junction"	GO:0005911	2	isogroup263746	-0.04169000534592
"cell-cell junction"	GO:0005911	2	isogroup51530	-0.616412636595239
"cell-cell junction"	GO:0005911	2	isogroup264946	0.445428493239881
"cell-cell junction"	GO:0005911	2	isogroup153972	1.15051186898173
"cell-cell junction"	GO:0005911	2	isogroup263850	-1.28598106524752
"cell-cell junction"	GO:0005911	2	isogroup225288	-0.351591909911668
"cell-cell junction"	GO:0005911	2	isogroup114131	1.32444628399111
"cell-cell junction"	GO:0005911	2	isogroup181689	-1.64532169175362
"cell-cell junction"	GO:0005911	2	isogroup52154	-2.44048278998344
"cell-cell junction"	GO:0005911	2	isogroup55782	-0.851719992129889
"cell-cell junction"	GO:0005911	2	isogroup261298	-0.428516051892969
"cell-cell junction"	GO:0005911	2	isogroup39103	2.01328928785788
"cell-cell junction"	GO:0005911	2	isogroup114156	2.91521529131652
"cell-cell junction"	GO:0005911	2	isogroup159755	0.249984799236342
"cell-cell junction"	GO:0005911	2	isogroup210221	1.21249252807779
"nuclear membrane"	GO:0031965	2	isogroup267332	1.50508030886073
"nuclear membrane"	GO:0031965	2	isogroup259982	-1.01131056842217
"nuclear membrane"	GO:0031965	2	isogroup264092	0.432999199127116
"nuclear membrane"	GO:0031965	2	isogroup269065	-0.375118938232744
"nuclear membrane"	GO:0031965	2	isogroup267984	1.06330771097989
"nuclear membrane"	GO:0031965	2	isogroup113734	2.36825757864281
"nuclear membrane"	GO:0031965	2	isogroup268982	1.47532002895015
"nuclear membrane"	GO:0031965	2	isogroup192368	0.17897961155435
"nuclear membrane"	GO:0031965	2	isogroup184549	0.155591073145573
"nuclear membrane"	GO:0031965	2	isogroup183116	1.97543934292399
"nuclear membrane"	GO:0031965	2	isogroup231063	0.700646044822622
"nuclear membrane"	GO:0031965	2	isogroup224071	-0.85266191088422
"nuclear membrane"	GO:0031965	2	isogroup119742	-0.426379496094328
"nuclear membrane"	GO:0031965	2	isogroup212918	-0.286508992152784
"nuclear membrane"	GO:0031965	2	isogroup264946	0.445428493239881
"nuclear membrane"	GO:0031965	2	isogroup263292	-1.37668166472159
"nuclear membrane"	GO:0031965	2	isogroup45714	0.790281341467276
"nuclear membrane"	GO:0031965	2	isogroup35407	-1.05193959961255
"nuclear membrane"	GO:0031965	2	isogroup86474	-0.666067004424277
"nuclear membrane"	GO:0031965	2	isogroup158660	-0.00660499159188477
"nuclear membrane"	GO:0031965	2	isogroup268637	1.13646768506678
"nuclear membrane"	GO:0031965	2	isogroup182909	-0.479569607016132
"rough endoplasmic reticulum"	GO:0005791	2	isogroup46881	-0.451552509959995
"rough endoplasmic reticulum"	GO:0005791	2	isogroup219417	1.56310385906986
"rough endoplasmic reticulum"	GO:0005791	2	isogroup202386	-2.63041781811831
"rough endoplasmic reticulum"	GO:0005791	2	isogroup266217	-1.07800846200552
"rough endoplasmic reticulum"	GO:0005791	2	isogroup266668	-0.309249012519197
"thylakoid"	GO:0009579	3	isogroup195012	0.616381200664715
"thylakoid"	GO:0009579	3	isogroup52933	-1.59787051656806
"thylakoid"	GO:0009579	3	isogroup53777	-1.21066414680912
"thylakoid"	GO:0009579	3	isogroup116662	3.05735993183262
"thylakoid"	GO:0009579	3	isogroup116822	11.1763717244941
"vesicle"	GO:0031988;GO:0031982	3	isogroup182913	-0.388241189538084
"vesicle"	GO:0031988;GO:0031982	3	isogroup266263	0.727567503276226
"vesicle"	GO:0031988;GO:0031982	3	isogroup39552	-0.124755785145284
"vesicle"	GO:0031988;GO:0031982	3	isogroup267388	0.00705708179730658
"vesicle"	GO:0031988;GO:0031982	3	isogroup178116	-1.51422860751382
"vesicle"	GO:0031988;GO:0031982	3	isogroup44278	0.504181632434656
"vesicle"	GO:0031988;GO:0031982	3	isogroup47082	0.338524459633298
"vesicle"	GO:0031988;GO:0031982	3	isogroup45948	-3.04536376667017
"vesicle"	GO:0031988;GO:0031982	3	isogroup246218	1.66453183192267
"vesicle"	GO:0031988;GO:0031982	3	isogroup45812	-1.68781480580338
"vesicle"	GO:0031988;GO:0031982	3	isogroup224358	-0.279504594933841
"vesicle"	GO:0031988;GO:0031982	3	isogroup264306	-1.82665314294613
"vesicle"	GO:0031988;GO:0031982	3	isogroup265296	0.36318079263401
"vesicle"	GO:0031988;GO:0031982	3	isogroup57318	-0.49263017371813
"vesicle"	GO:0031988;GO:0031982	3	isogroup114970	-0.378530794756136
"vesicle"	GO:0031988;GO:0031982	3	isogroup113675	0.171909772587223
"vesicle"	GO:0031988;GO:0031982	3	isogroup116315	-2.11121657873668
"vesicle"	GO:0031988;GO:0031982	3	isogroup116178	0.748638703195465
"vesicle"	GO:0031988;GO:0031982	3	isogroup264187	-0.0795129693051167
"vesicle"	GO:0031988;GO:0031982	3	isogroup231275	-0.0246077703142643
"vesicle"	GO:0031988;GO:0031982	3	isogroup193361	0.282922197074799
"vesicle"	GO:0031988;GO:0031982	3	isogroup51629	-0.81622534852243
"vesicle"	GO:0031988;GO:0031982	3	isogroup50112	2.99634180896115
"vesicle"	GO:0031988;GO:0031982	3	isogroup267937	-1.22199636994911
"vesicle"	GO:0031988;GO:0031982	3	isogroup264324	-0.0433176590754513
"vesicle"	GO:0031988;GO:0031982	3	isogroup119038	0.0275706455256393
"vesicle"	GO:0031988;GO:0031982	3	isogroup168903	0.00881737183748242
"vesicle"	GO:0031988;GO:0031982	3	isogroup46881	-0.451552509959995
"vesicle"	GO:0031988;GO:0031982	3	isogroup115826	0.72153011911672
"vesicle"	GO:0031988;GO:0031982	3	isogroup55301	-2.58961028368972
"vesicle"	GO:0031988;GO:0031982	3	isogroup44664	-1.25832832849024
"vesicle"	GO:0031988;GO:0031982	3	isogroup203086	-0.162250201433165
"vesicle"	GO:0031988;GO:0031982	3	isogroup159213	-1.16118311709156
"vesicle"	GO:0031988;GO:0031982	3	isogroup219417	1.56310385906986
"vesicle"	GO:0031988;GO:0031982	3	isogroup180554	0.632167808947644
"vesicle"	GO:0031988;GO:0031982	3	isogroup213808	0.0315812463574925
"vesicle"	GO:0031988;GO:0031982	3	isogroup237348	-0.26048039154242
"vesicle"	GO:0031988;GO:0031982	3	isogroup268841	-1.31132120839658
"vesicle"	GO:0031988;GO:0031982	3	isogroup260780	-0.271298801439744
"vesicle"	GO:0031988;GO:0031982	3	isogroup34880	0.221886353652193
"vesicle"	GO:0031988;GO:0031982	3	isogroup204237	-0.760192919972402
"vesicle"	GO:0031988;GO:0031982	3	isogroup202386	-2.63041781811831
"vesicle"	GO:0031988;GO:0031982	3	isogroup156877	0.366990645801663
"vesicle"	GO:0031988;GO:0031982	3	isogroup213496	0.4771999624738
"vesicle"	GO:0031988;GO:0031982	3	isogroup57778	5.63075635213643
"vesicle"	GO:0031988;GO:0031982	3	isogroup116016	1.20310735675669
"vesicle"	GO:0031988;GO:0031982	3	isogroup44688	-0.9451557962346
"vesicle"	GO:0031988;GO:0031982	3	isogroup266275	0.335020678336168
"vesicle"	GO:0031988;GO:0031982	3	isogroup45424	-1.04751629753657
"vesicle"	GO:0031988;GO:0031982	3	isogroup51810	0.0150122169698695
"vesicle"	GO:0031988;GO:0031982	3	isogroup117270	-0.325896956580887
"vesicle"	GO:0031988;GO:0031982	3	isogroup268254	0.146270957569281
"vesicle"	GO:0031988;GO:0031982	3	isogroup267499	0.944030430962308
"vesicle"	GO:0031988;GO:0031982	3	isogroup230789	1.88206894500416
"vesicle"	GO:0031988;GO:0031982	3	isogroup156544	0.613024477840152
"vesicle"	GO:0031988;GO:0031982	3	isogroup211218	2.05201579870347
"vesicle"	GO:0031988;GO:0031982	3	isogroup165919	-1.47635270672836
"vesicle"	GO:0031988;GO:0031982	3	isogroup232436	-0.687017281518789
"vesicle"	GO:0031988;GO:0031982	3	isogroup270858	-0.409777181057066
"vesicle"	GO:0031988;GO:0031982	3	isogroup269175	0.341600287464813
"vesicle"	GO:0031988;GO:0031982	3	isogroup47450	0.299995482096824
"vesicle"	GO:0031988;GO:0031982	3	isogroup52934	0.582312597716051
"vesicle"	GO:0031988;GO:0031982	3	isogroup182117	-0.436329059091265
"vesicle"	GO:0031988;GO:0031982	3	isogroup53550	-3.67820815003973
"vesicle"	GO:0031988;GO:0031982	3	isogroup39374	-0.0405872236965637
"vesicle"	GO:0031988;GO:0031982	3	isogroup264303	-0.100854095098916
"vesicle"	GO:0031988;GO:0031982	3	isogroup264634	0.0602074572566571
"vesicle"	GO:0031988;GO:0031982	3	isogroup253215	-0.359768890472033
"vesicle"	GO:0031988;GO:0031982	3	isogroup39635	0.58994309553345
"vesicle"	GO:0031988;GO:0031982	3	isogroup95645	0.0469657909214239
"vesicle"	GO:0031988;GO:0031982	3	isogroup226268	-0.163172685036119
"vesicle"	GO:0031988;GO:0031982	3	isogroup162241	-3.96817235291513
"vesicle"	GO:0031988;GO:0031982	3	isogroup207225	0.307014363360687
"vesicle"	GO:0031988;GO:0031982	3	isogroup115617	2.76985651349204
"vesicle"	GO:0031988;GO:0031982	3	isogroup116652	2.47283075631591
"vesicle"	GO:0031988;GO:0031982	3	isogroup212877	-0.466848720467604
"vesicle"	GO:0031988;GO:0031982	3	isogroup270230	0.0475302843957136
"vesicle"	GO:0031988;GO:0031982	3	isogroup159947	-0.30648110307577
"vesicle"	GO:0031988;GO:0031982	3	isogroup41304	-0.447789206939147
"vesicle"	GO:0031988;GO:0031982	3	isogroup211542	1.45526893277241
"vesicle"	GO:0031988;GO:0031982	3	isogroup39888	-0.82360953112516
"vesicle"	GO:0031988;GO:0031982	3	isogroup115105	0.250032064327101
"vesicle"	GO:0031988;GO:0031982	3	isogroup268988	0.0556442092993794
"vesicle"	GO:0031988;GO:0031982	3	isogroup115347	1.75188864362167
"vesicle"	GO:0031988;GO:0031982	3	isogroup115985	3.83339547531849
"vesicle"	GO:0031988;GO:0031982	3	isogroup114915	-0.237874290676162
"vesicle"	GO:0031988;GO:0031982	3	isogroup225288	-0.351591909911668
"vesicle"	GO:0031988;GO:0031982	3	isogroup186738	-2.050252786172
"vesicle"	GO:0031988;GO:0031982	3	isogroup51495	-0.680767885823811
"vesicle"	GO:0031988;GO:0031982	3	isogroup116143	1.16171768172771
"vesicle"	GO:0031988;GO:0031982	3	isogroup41360	1.65042121261099
"vesicle"	GO:0031988;GO:0031982	3	isogroup119196	1.03230273555215
"vesicle"	GO:0031988;GO:0031982	3	isogroup266668	-0.309249012519197
"vesicle"	GO:0031988;GO:0031982	3	isogroup249843	2.32219465465393
"vesicle"	GO:0031988;GO:0031982	3	isogroup261298	-0.428516051892969
"vesicle"	GO:0031988;GO:0031982	3	isogroup264146	0.718474746124459
"vesicle"	GO:0031988;GO:0031982	3	isogroup153630	-0.558236264855635
"vesicle"	GO:0031988;GO:0031982	3	isogroup269243	-0.215414414465542
"vesicle"	GO:0031988;GO:0031982	3	isogroup115908	0.0290829289440524
"vesicle"	GO:0031988;GO:0031982	3	isogroup114404	-0.699779140535062
"vesicle"	GO:0031988;GO:0031982	3	isogroup114675	0.473309880048769
"vesicle"	GO:0031988;GO:0031982	3	isogroup241231	0.222568298231282
"vesicle"	GO:0031988;GO:0031982	3	isogroup119330	1.40205079421652
"vesicle"	GO:0031988;GO:0031982	3	isogroup41236	-0.0973823951657242
"vesicle"	GO:0031988;GO:0031982	3	isogroup236975	-2.47191962567619
"vesicle"	GO:0031988;GO:0031982	3	isogroup264415	0.609563267302099
"vesicle"	GO:0031988;GO:0031982	3	isogroup270853	-1.59446104087868
"vesicle"	GO:0031988;GO:0031982	3	isogroup207985	0.292274971226737
"vesicle"	GO:0031988;GO:0031982	3	isogroup237660	-0.130366330101215
"vesicle"	GO:0031988;GO:0031982	3	isogroup58340	1.14296938153239
"vesicle"	GO:0031988;GO:0031982	3	isogroup244626	-4.19745336474372
"vesicle"	GO:0031988;GO:0031982	3	isogroup156176	0.621882304110096
"vesicle"	GO:0031988;GO:0031982	3	isogroup116040	0.628311422539659
"vesicle"	GO:0031988;GO:0031982	3	isogroup45919	-1.97255868096357
"neuron projection"	GO:0043005	2	isogroup182913	-0.388241189538084
"neuron projection"	GO:0043005	2	isogroup267388	0.00705708179730658
"neuron projection"	GO:0043005	2	isogroup242503	0.381545733460106
"neuron projection"	GO:0043005	2	isogroup162098	1.32058507564
"neuron projection"	GO:0043005	2	isogroup246218	1.66453183192267
"neuron projection"	GO:0043005	2	isogroup117505	0.617059991080625
"neuron projection"	GO:0043005	2	isogroup211935	-0.403299551344868
"neuron projection"	GO:0043005	2	isogroup232794	1.09740085792576
"neuron projection"	GO:0043005	2	isogroup268447	-0.236742462723138
"neuron projection"	GO:0043005	2	isogroup237336	-0.785201002468457
"neuron projection"	GO:0043005	2	isogroup180554	0.632167808947644
"neuron projection"	GO:0043005	2	isogroup53418	0.407160007779514
"neuron projection"	GO:0043005	2	isogroup189815	1.45976260866895
"neuron projection"	GO:0043005	2	isogroup154420	0.163671958023337
"neuron projection"	GO:0043005	2	isogroup115251	-0.989375480729948
"neuron projection"	GO:0043005	2	isogroup162932	-1.98091957771524
"neuron projection"	GO:0043005	2	isogroup165919	-1.47635270672836
"neuron projection"	GO:0043005	2	isogroup268950	-1.95541306942061
"neuron projection"	GO:0043005	2	isogroup232436	-0.687017281518789
"neuron projection"	GO:0043005	2	isogroup263746	-0.04169000534592
"neuron projection"	GO:0043005	2	isogroup51530	-0.616412636595239
"neuron projection"	GO:0043005	2	isogroup159947	-0.30648110307577
"neuron projection"	GO:0043005	2	isogroup263292	-1.37668166472159
"neuron projection"	GO:0043005	2	isogroup114202	-1.39841492797865
"neuron projection"	GO:0043005	2	isogroup267868	-0.0171416727237886
"neuron projection"	GO:0043005	2	isogroup52154	-2.44048278998344
"neuron projection"	GO:0043005	2	isogroup55782	-0.851719992129889
"neuron projection"	GO:0043005	2	isogroup266250	-0.399632738112546
"neuron projection"	GO:0043005	2	isogroup264538	-1.06535482686568
"neuron projection"	GO:0043005	2	isogroup114156	2.91521529131652
"centriole"	GO:0005814	3	isogroup113951	-0.70753963108428
"centriole"	GO:0005814	3	isogroup117472	0.10132248897696
"centriole"	GO:0005814	3	isogroup117429	0.111275472450129
"centriole"	GO:0005814	3	isogroup267650	-0.51345058168361
"centriole"	GO:0005814	3	isogroup39374	-0.0405872236965637
"centriole"	GO:0005814	3	isogroup203655	1.70366479598413
"centriole"	GO:0005814	3	isogroup202163	0.140019078779578
"centriole"	GO:0005814	3	isogroup266034	0.485281677088834
"centriole"	GO:0005814	3	isogroup54071	-1.21772562716194
"centriole"	GO:0005814	3	isogroup58063	0.189469150297952
"growth cone"	GO:0030426	2	isogroup246218	1.66453183192267
"growth cone"	GO:0030426	2	isogroup211935	-0.403299551344868
"growth cone"	GO:0030426	2	isogroup268447	-0.236742462723138
"growth cone"	GO:0030426	2	isogroup219032	0.470204762374233
"growth cone"	GO:0030426	2	isogroup34880	0.221886353652193
"growth cone"	GO:0030426	2	isogroup232436	-0.687017281518789
"cytoplasmic vesicle"	GO:0016023;GO:0031410	3	isogroup182913	-0.388241189538084
"cytoplasmic vesicle"	GO:0016023;GO:0031410	3	isogroup39552	-0.124755785145284
"cytoplasmic vesicle"	GO:0016023;GO:0031410	3	isogroup178116	-1.51422860751382
"cytoplasmic vesicle"	GO:0016023;GO:0031410	3	isogroup47082	0.338524459633298
"cytoplasmic vesicle"	GO:0016023;GO:0031410	3	isogroup45948	-3.04536376667017
"cytoplasmic vesicle"	GO:0016023;GO:0031410	3	isogroup246218	1.66453183192267
"cytoplasmic vesicle"	GO:0016023;GO:0031410	3	isogroup57318	-0.49263017371813
"cytoplasmic vesicle"	GO:0016023;GO:0031410	3	isogroup114970	-0.378530794756136
"cytoplasmic vesicle"	GO:0016023;GO:0031410	3	isogroup113675	0.171909772587223
"cytoplasmic vesicle"	GO:0016023;GO:0031410	3	isogroup116315	-2.11121657873668
"cytoplasmic vesicle"	GO:0016023;GO:0031410	3	isogroup264324	-0.0433176590754513
"cytoplasmic vesicle"	GO:0016023;GO:0031410	3	isogroup119038	0.0275706455256393
"cytoplasmic vesicle"	GO:0016023;GO:0031410	3	isogroup168903	0.00881737183748242
"cytoplasmic vesicle"	GO:0016023;GO:0031410	3	isogroup115826	0.72153011911672
"cytoplasmic vesicle"	GO:0016023;GO:0031410	3	isogroup180554	0.632167808947644
"cytoplasmic vesicle"	GO:0016023;GO:0031410	3	isogroup237348	-0.26048039154242
"cytoplasmic vesicle"	GO:0016023;GO:0031410	3	isogroup268841	-1.31132120839658
"cytoplasmic vesicle"	GO:0016023;GO:0031410	3	isogroup260780	-0.271298801439744
"cytoplasmic vesicle"	GO:0016023;GO:0031410	3	isogroup213496	0.4771999624738
"cytoplasmic vesicle"	GO:0016023;GO:0031410	3	isogroup44688	-0.9451557962346
"cytoplasmic vesicle"	GO:0016023;GO:0031410	3	isogroup267499	0.944030430962308
"cytoplasmic vesicle"	GO:0016023;GO:0031410	3	isogroup156544	0.613024477840152
"cytoplasmic vesicle"	GO:0016023;GO:0031410	3	isogroup211218	2.05201579870347
"cytoplasmic vesicle"	GO:0016023;GO:0031410	3	isogroup232436	-0.687017281518789
"cytoplasmic vesicle"	GO:0016023;GO:0031410	3	isogroup269175	0.341600287464813
"cytoplasmic vesicle"	GO:0016023;GO:0031410	3	isogroup47450	0.299995482096824
"cytoplasmic vesicle"	GO:0016023;GO:0031410	3	isogroup52934	0.582312597716051
"cytoplasmic vesicle"	GO:0016023;GO:0031410	3	isogroup53550	-3.67820815003973
"cytoplasmic vesicle"	GO:0016023;GO:0031410	3	isogroup39374	-0.0405872236965637
"cytoplasmic vesicle"	GO:0016023;GO:0031410	3	isogroup264634	0.0602074572566571
"cytoplasmic vesicle"	GO:0016023;GO:0031410	3	isogroup95645	0.0469657909214239
"cytoplasmic vesicle"	GO:0016023;GO:0031410	3	isogroup116652	2.47283075631591
"cytoplasmic vesicle"	GO:0016023;GO:0031410	3	isogroup270230	0.0475302843957136
"cytoplasmic vesicle"	GO:0016023;GO:0031410	3	isogroup115105	0.250032064327101
"cytoplasmic vesicle"	GO:0016023;GO:0031410	3	isogroup186738	-2.050252786172
"cytoplasmic vesicle"	GO:0016023;GO:0031410	3	isogroup261298	-0.428516051892969
"cytoplasmic vesicle"	GO:0016023;GO:0031410	3	isogroup115908	0.0290829289440524
"cytoplasmic vesicle"	GO:0016023;GO:0031410	3	isogroup114404	-0.699779140535062
"cytoplasmic vesicle"	GO:0016023;GO:0031410	3	isogroup241231	0.222568298231282
"cytoplasmic vesicle"	GO:0016023;GO:0031410	3	isogroup237660	-0.130366330101215
"cytoplasmic vesicle"	GO:0016023;GO:0031410	3	isogroup244626	-4.19745336474372
"cytoplasmic vesicle"	GO:0016023;GO:0031410	3	isogroup193361	0.282922197074799
"cell cortex part"	GO:0044448	2	isogroup116831	-1.3289592549173
"cell cortex part"	GO:0044448	2	isogroup189318	-1.71599367811456
"cell cortex part"	GO:0044448	2	isogroup214597	0.743690704432956
"cell cortex part"	GO:0044448	2	isogroup209698	-0.891155026222176
"cell cortex part"	GO:0044448	2	isogroup247211	0.0331841871971732
"cell cortex part"	GO:0044448	2	isogroup55480	-0.14950166333448
"cell cortex part"	GO:0044448	2	isogroup206080	-3.78347357960194
"cell cortex part"	GO:0044448	2	isogroup195357	-0.0670394223241316
"cell cortex part"	GO:0044448	2	isogroup219034	1.00908215284472
"cell cortex part"	GO:0044448	2	isogroup183334	-0.344821306247356
"cell cortex part"	GO:0044448	2	isogroup269144	1.12327701894691
"cell cortex part"	GO:0044448	2	isogroup113740	-0.088684577221583
"cell cortex part"	GO:0044448	2	isogroup269744	-0.159592277013855
"cell cortex part"	GO:0044448	2	isogroup82699	1.61871007608159
"cell cortex part"	GO:0044448	2	isogroup114923	0.0741411398406033
"endoplasmic reticulum part"	GO:0044432	2	isogroup232362	-1.72242493277312
"endoplasmic reticulum part"	GO:0044432	2	isogroup116210	0.248285006308304
"endoplasmic reticulum part"	GO:0044432	2	isogroup47082	0.338524459633298
"endoplasmic reticulum part"	GO:0044432	2	isogroup40107	0.101309718059654
"endoplasmic reticulum part"	GO:0044432	2	isogroup264519	1.85090033062263
"endoplasmic reticulum part"	GO:0044432	2	isogroup268042	1.54770767346183
"endoplasmic reticulum part"	GO:0044432	2	isogroup175859	0.945058842426551
"endoplasmic reticulum part"	GO:0044432	2	isogroup267285	0.526365518642012
"endoplasmic reticulum part"	GO:0044432	2	isogroup160408	1.53842870172292
"endoplasmic reticulum part"	GO:0044432	2	isogroup231286	1.78544871839209
"endoplasmic reticulum part"	GO:0044432	2	isogroup83979	0.566297371035559
"endoplasmic reticulum part"	GO:0044432	2	isogroup264092	0.432999199127116
"endoplasmic reticulum part"	GO:0044432	2	isogroup159255	0.165459735462891
"endoplasmic reticulum part"	GO:0044432	2	isogroup116252	16.9324223712919
"endoplasmic reticulum part"	GO:0044432	2	isogroup52145	-2.13543222108406
"endoplasmic reticulum part"	GO:0044432	2	isogroup268255	-0.0143642051804479
"endoplasmic reticulum part"	GO:0044432	2	isogroup50112	2.99634180896115
"endoplasmic reticulum part"	GO:0044432	2	isogroup42888	0.636965404204528
"endoplasmic reticulum part"	GO:0044432	2	isogroup119097	-0.5752816949134
"endoplasmic reticulum part"	GO:0044432	2	isogroup115910	-2.97340909838632
"endoplasmic reticulum part"	GO:0044432	2	isogroup267681	-0.77078216962288
"endoplasmic reticulum part"	GO:0044432	2	isogroup188140	-1.20996039407832
"endoplasmic reticulum part"	GO:0044432	2	isogroup266577	0.678419674833097
"endoplasmic reticulum part"	GO:0044432	2	isogroup188434	-0.505003908766116
"endoplasmic reticulum part"	GO:0044432	2	isogroup117234	2.67995144133848
"endoplasmic reticulum part"	GO:0044432	2	isogroup116455	-1.82645336176149
"endoplasmic reticulum part"	GO:0044432	2	isogroup206080	-3.78347357960194
"endoplasmic reticulum part"	GO:0044432	2	isogroup264157	0.125194878207905
"endoplasmic reticulum part"	GO:0044432	2	isogroup268841	-1.31132120839658
"endoplasmic reticulum part"	GO:0044432	2	isogroup34880	0.221886353652193
"endoplasmic reticulum part"	GO:0044432	2	isogroup243838	0.685494083628629
"endoplasmic reticulum part"	GO:0044432	2	isogroup116911	0.103611865394766
"endoplasmic reticulum part"	GO:0044432	2	isogroup265198	-1.37193411738365
"endoplasmic reticulum part"	GO:0044432	2	isogroup57881	0.164636712597734
"endoplasmic reticulum part"	GO:0044432	2	isogroup165108	1.05137141470834
"endoplasmic reticulum part"	GO:0044432	2	isogroup205052	1.19984061443388
"endoplasmic reticulum part"	GO:0044432	2	isogroup267694	-0.52646182627894
"endoplasmic reticulum part"	GO:0044432	2	isogroup190899	-0.119934386215624
"endoplasmic reticulum part"	GO:0044432	2	isogroup267499	0.944030430962308
"endoplasmic reticulum part"	GO:0044432	2	isogroup210684	-1.06214649429215
"endoplasmic reticulum part"	GO:0044432	2	isogroup191660	0.817304339086434
"endoplasmic reticulum part"	GO:0044432	2	isogroup40281	-0.269466943708855
"endoplasmic reticulum part"	GO:0044432	2	isogroup270858	-0.409777181057066
"endoplasmic reticulum part"	GO:0044432	2	isogroup116273	1.11472353646502
"endoplasmic reticulum part"	GO:0044432	2	isogroup86362	0.973549378284105
"endoplasmic reticulum part"	GO:0044432	2	isogroup163272	-0.956898225791423
"endoplasmic reticulum part"	GO:0044432	2	isogroup162699	0.334691960342249
"endoplasmic reticulum part"	GO:0044432	2	isogroup262821	0.602540282100366
"endoplasmic reticulum part"	GO:0044432	2	isogroup115670	0.269378762793663
"endoplasmic reticulum part"	GO:0044432	2	isogroup199510	-2.21245056239975
"endoplasmic reticulum part"	GO:0044432	2	isogroup265113	0.63339985190569
"endoplasmic reticulum part"	GO:0044432	2	isogroup218907	-2.84962591063181
"endoplasmic reticulum part"	GO:0044432	2	isogroup114106	0.108196379588349
"endoplasmic reticulum part"	GO:0044432	2	isogroup210813	-0.942339038133854
"endoplasmic reticulum part"	GO:0044432	2	isogroup269144	1.12327701894691
"endoplasmic reticulum part"	GO:0044432	2	isogroup266217	-1.07800846200552
"endoplasmic reticulum part"	GO:0044432	2	isogroup244001	-5.64785252688581
"endoplasmic reticulum part"	GO:0044432	2	isogroup264946	0.445428493239881
"endoplasmic reticulum part"	GO:0044432	2	isogroup115347	1.75188864362167
"endoplasmic reticulum part"	GO:0044432	2	isogroup181616	-0.292355254489142
"endoplasmic reticulum part"	GO:0044432	2	isogroup169850	0.137356478899027
"endoplasmic reticulum part"	GO:0044432	2	isogroup35407	-1.05193959961255
"endoplasmic reticulum part"	GO:0044432	2	isogroup117106	0.485338664636152
"endoplasmic reticulum part"	GO:0044432	2	isogroup203966	-1.16123793194621
"endoplasmic reticulum part"	GO:0044432	2	isogroup268562	-0.464042641982634
"endoplasmic reticulum part"	GO:0044432	2	isogroup269744	-0.159592277013855
"endoplasmic reticulum part"	GO:0044432	2	isogroup179726	1.00474365708414
"endoplasmic reticulum part"	GO:0044432	2	isogroup86474	-0.666067004424277
"endoplasmic reticulum part"	GO:0044432	2	isogroup267600	1.64064882835236
"endoplasmic reticulum part"	GO:0044432	2	isogroup264538	-1.06535482686568
"endoplasmic reticulum part"	GO:0044432	2	isogroup160790	-0.0301110845845693
"endoplasmic reticulum part"	GO:0044432	2	isogroup117282	0.116114059140537
"endoplasmic reticulum part"	GO:0044432	2	isogroup271276	0.0928299558395186
"endoplasmic reticulum part"	GO:0044432	2	isogroup264126	1.20681191519056
"endoplasmic reticulum part"	GO:0044432	2	isogroup177124	-0.220075801129734
"endoplasmic reticulum part"	GO:0044432	2	isogroup163071	-0.338968935465814
"endoplasmic reticulum part"	GO:0044432	2	isogroup269549	-0.0848463637450798
"endoplasmic reticulum part"	GO:0044432	2	isogroup48997	0.150284023528326
"endoplasmic reticulum part"	GO:0044432	2	isogroup269274	0.0689412483307074
"endoplasmic reticulum part"	GO:0044432	2	isogroup225908	3.61355371522251
"endoplasmic reticulum part"	GO:0044432	2	isogroup113660	-0.0111955392417814
"endoplasmic reticulum part"	GO:0044432	2	isogroup117423	1.39203986283026
"endoplasmic reticulum part"	GO:0044432	2	isogroup116721	-1.03687746649277
"endoplasmic reticulum part"	GO:0044432	2	isogroup38975	-0.0991485681968083
