name	term	lev	seq	value
"chromatin"	GO:0000785	2	isogroup247683	0.528457344998741
"chromatin"	GO:0000785	2	isogroup262925	-0.531064280506484
"chromatin"	GO:0000785	2	isogroup232424	2.93607766758337
"chromatin"	GO:0000785	2	isogroup238637	-1.57447581994536
"chromatin"	GO:0000785	2	isogroup261015	-0.425031917912864
"chromatin"	GO:0000785	2	isogroup228915	1.18231382802774
"chromatin"	GO:0000785	2	isogroup226336	0.579980098334021
"chromatin"	GO:0000785	2	isogroup236504	2.2417190511562
"chromatin"	GO:0000785	2	isogroup255542	0.602619210393217
"chromatin"	GO:0000785	2	isogroup247700	0.174541731536855
"chromatin"	GO:0000785	2	isogroup252410	7.39239137978144
"chromatin"	GO:0000785	2	isogroup257418	1.69413511416839
"chromatin"	GO:0000785	2	isogroup256520	1.17491426008572
"chromatin"	GO:0000785	2	isogroup257289	2.88135624831108
"chromatin"	GO:0000785	2	isogroup259391	2.74343277428386
"chromatin"	GO:0000785	2	isogroup263361	-0.201892485481664
"chromatin"	GO:0000785	2	isogroup261936	-1.03133018595163
"chromatin"	GO:0000785	2	isogroup251416	-2.97408595596067
"chromatin"	GO:0000785	2	isogroup225267	-0.0214986623821244
"chromatin"	GO:0000785	2	isogroup246028	0.459720267105924
"chromatin"	GO:0000785	2	isogroup258759	-0.746905720176594
"chromatin"	GO:0000785	2	isogroup253705	-3.10757624260386
"chromatin"	GO:0000785	2	isogroup255684	2.11766793110174
"chromatin"	GO:0000785	2	isogroup258049	4.26874611297973
"chromatin"	GO:0000785	2	isogroup256835	-0.264855097747334
"chromatin"	GO:0000785	2	isogroup257388	-0.112269462340198
"chromatin"	GO:0000785	2	isogroup215297	1.05243392882809
"chromatin"	GO:0000785	2	isogroup260705	-0.456526691200962
"chromatin"	GO:0000785	2	isogroup260428	1.38079763879115
"chromatin"	GO:0000785	2	isogroup256540	0.429150160180122
"chromatin"	GO:0000785	2	isogroup262071	-0.210160344625477
"chromatin"	GO:0000785	2	isogroup249241	2.74389032787873
"chromatin"	GO:0000785	2	isogroup256592	0.482437529032363
"chromatin"	GO:0000785	2	isogroup254655	1.00214206122957
"chromatin"	GO:0000785	2	isogroup230849	-0.664167927490497
"chromatin"	GO:0000785	2	isogroup247849	0.645628579768742
"chromatin"	GO:0000785	2	isogroup249639	-1.3259022079746
"chromatin"	GO:0000785	2	isogroup253212	-0.135465874693757
"chromatin"	GO:0000785	2	isogroup232369	0.138116424349601
"chromatin"	GO:0000785	2	isogroup254416	-0.751886434891625
"chromatin"	GO:0000785	2	isogroup246114	0.145379485122138
"nuclear membrane"	GO:0031965	3	isogroup231641	-0.032828345314231
"nuclear membrane"	GO:0031965	3	isogroup251650	-0.299292109804002
"nuclear membrane"	GO:0031965	3	isogroup261160	-0.687240198102919
"nuclear membrane"	GO:0031965	3	isogroup255167	-1.66156213596019
"nuclear membrane"	GO:0031965	3	isogroup225313	-0.153112337953052
"nuclear membrane"	GO:0031965	3	isogroup259804	0.745396786203765
"nuclear membrane"	GO:0031965	3	isogroup254834	-5.53928189849599
"nuclear membrane"	GO:0031965	3	isogroup246828	-4.12810997592822
"nuclear membrane"	GO:0031965	3	isogroup253967	0.684017443073262
"nuclear membrane"	GO:0031965	3	isogroup255541	-0.235550952613641
"nuclear membrane"	GO:0031965	3	isogroup258539	-2.00669100866698
"nuclear membrane"	GO:0031965	3	isogroup259464	0.00938266644999187
"nuclear membrane"	GO:0031965	3	isogroup250612	0.561202816248238
"nuclear membrane"	GO:0031965	3	isogroup202975	1.41368209496182
"nuclear membrane"	GO:0031965	3	isogroup259092	-0.186742848186489
"nuclear membrane"	GO:0031965	3	isogroup239631	0.7654211063703
"nuclear membrane"	GO:0031965	3	isogroup261953	-0.507958012107132
"nuclear membrane"	GO:0031965	3	isogroup260574	0.145306942679794
"nuclear membrane"	GO:0031965	3	isogroup245007	0.427576566821361
"nuclear membrane"	GO:0031965	3	isogroup262142	0.0508007254669186
"nuclear membrane"	GO:0031965	3	isogroup263200	-0.756614830297518
"nuclear membrane"	GO:0031965	3	isogroup260916	-0.778981824006647
"nuclear membrane"	GO:0031965	3	isogroup259982	0.073982549221173
"nuclear membrane"	GO:0031965	3	isogroup254694	2.35376485469458
"nuclear membrane"	GO:0031965	3	isogroup245701	-1.12934841422299
"nuclear membrane"	GO:0031965	3	isogroup263306	2.29004478332186
"nuclear membrane"	GO:0031965	3	isogroup234122	0.660001334642037
"nuclear membrane"	GO:0031965	3	isogroup257717	1.65644396434381
"nuclear membrane"	GO:0031965	3	isogroup263088	0.0547733415083657
"nuclear membrane"	GO:0031965	3	isogroup228301	0.170741521215748
"nuclear membrane"	GO:0031965	3	isogroup238894	0.00812909015944019
"nuclear membrane"	GO:0031965	3	isogroup251370	-2.83427756842507
"nuclear membrane"	GO:0031965	3	isogroup252296	0.55510074734365
"nuclear membrane"	GO:0031965	3	isogroup261305	0.494539068623016
"nuclear membrane"	GO:0031965	3	isogroup257627	-0.532667890507339
"nuclear membrane"	GO:0031965	3	isogroup232569	-1.25184747301133
"nuclear membrane"	GO:0031965	3	isogroup245152	0.403946197745931
"nuclear membrane"	GO:0031965	3	isogroup263413	-0.807750976936682
"nuclear membrane"	GO:0031965	3	isogroup257020	-1.59039974286108
"nuclear membrane"	GO:0031965	3	isogroup245874	-0.699939809862458
"nuclear membrane"	GO:0031965	3	isogroup236822	-0.443875338140242
"nuclear membrane"	GO:0031965	3	isogroup216186	-4.42590802431926
"nuclear membrane"	GO:0031965	3	isogroup255042	-0.0400280231155901
"nuclear membrane"	GO:0031965	3	isogroup250892	-0.741959728113631
"nuclear membrane"	GO:0031965	3	isogroup235015	-0.961003087984309
"nuclear membrane"	GO:0031965	3	isogroup256293	-0.171535355021482
"nuclear membrane"	GO:0031965	3	isogroup260026	0.83796414661648
"nuclear membrane"	GO:0031965	3	isogroup261003	-8.03458940364054
"nuclear membrane"	GO:0031965	3	isogroup262308	-1.21581435471896
"nuclear membrane"	GO:0031965	3	isogroup262379	-1.02278245588462
"nuclear membrane"	GO:0031965	3	isogroup255799	-0.701635216125264
"nuclear membrane"	GO:0031965	3	isogroup240685	-0.273421933247108
"nuclear membrane"	GO:0031965	3	isogroup256592	0.482437529032363
"nuclear membrane"	GO:0031965	3	isogroup231428	-0.0512821497365083
"nuclear membrane"	GO:0031965	3	isogroup251335	-1.28677150767388
"nuclear membrane"	GO:0031965	3	isogroup259683	0.0901563039798294
"nuclear membrane"	GO:0031965	3	isogroup116251	0.356305575407307
"nuclear membrane"	GO:0031965	3	isogroup247849	0.645628579768742
"nuclear membrane"	GO:0031965	3	isogroup253212	-0.135465874693757
"nuclear membrane"	GO:0031965	3	isogroup256172	0.250495826122055
"nuclear membrane"	GO:0031965	3	isogroup255984	-0.74440817789795
"nuclear membrane"	GO:0031965	3	isogroup259810	0.149135814959943
"nuclear membrane"	GO:0031965	3	isogroup255779	0.660324695851115
"nuclear membrane"	GO:0031965	3	isogroup232712	1.21484550983906
"nuclear membrane"	GO:0031965	3	isogroup257041	-0.45925239908841
"filopodium"	GO:0030175	2	isogroup254619	-0.284958447841594
"filopodium"	GO:0030175	2	isogroup262887	0.105028185280909
"filopodium"	GO:0030175	2	isogroup254882	-0.992888154874758
"filopodium"	GO:0030175	2	isogroup227434	0.117750964993729
"filopodium"	GO:0030175	2	isogroup249393	1.03333437138061
"filopodium"	GO:0030175	2	isogroup251352	-0.0467318995195097
"filopodium"	GO:0030175	2	isogroup262669	0.174772337595618
"filopodium"	GO:0030175	2	isogroup252557	1.49280117036571
"filopodium"	GO:0030175	2	isogroup254720	1.22580665456465
"filopodium"	GO:0030175	2	isogroup261081	1.72076357000862
"filopodium"	GO:0030175	2	isogroup257401	-1.91189265868878
"filopodium"	GO:0030175	2	isogroup256767	-4.18933493798176
"filopodium"	GO:0030175	2	isogroup230882	-0.765679075169043
"filopodium"	GO:0030175	2	isogroup253685	0.191885654629854
"filopodium"	GO:0030175	2	isogroup242709	-1.09622612963695
"filopodium"	GO:0030175	2	isogroup243511	-1.24176168431434
"filopodium"	GO:0030175	2	isogroup251347	0.570986588648737
"filopodium"	GO:0030175	2	isogroup263599	-0.341995364810337
"filopodium"	GO:0030175	2	isogroup246014	-0.410285997811748
"filopodium"	GO:0030175	2	isogroup257143	1.19685419237752
"filopodium"	GO:0030175	2	isogroup242070	0.225639482719421
"septin complex"	GO:0031105	3	isogroup261270	-2.73972120687788
"septin complex"	GO:0031105	3	isogroup260750	-0.383365835091548
"septin complex"	GO:0031105	3	isogroup261958	-0.613056780047451
"septin complex"	GO:0031105	3	isogroup243715	1.03334488824368
"septin complex"	GO:0031105	3	isogroup252851	0.143434912232925
"precatalytic spliceosome"	GO:0071011	2	isogroup240948	-0.115191914738957
"precatalytic spliceosome"	GO:0071011	2	isogroup250656	-0.901997726351037
"precatalytic spliceosome"	GO:0071011	2	isogroup213331	1.02510236371523
"precatalytic spliceosome"	GO:0071011	2	isogroup255542	0.602619210393217
"precatalytic spliceosome"	GO:0071011	2	isogroup239254	-0.49300103610194
"condensed chromosome"	GO:0000793	3	isogroup261715	0.118442437211725
"condensed chromosome"	GO:0000793	3	isogroup257850	-3.23449571269505
"condensed chromosome"	GO:0000793	3	isogroup258557	-2.00341509262781
"condensed chromosome"	GO:0000793	3	isogroup252077	-0.0701424276167105
"condensed chromosome"	GO:0000793	3	isogroup256520	1.17491426008572
"condensed chromosome"	GO:0000793	3	isogroup240777	-0.38190328713294
"condensed chromosome"	GO:0000793	3	isogroup258049	4.26874611297973
"condensed chromosome"	GO:0000793	3	isogroup263076	-0.494644946991864
"cell projection cytoplasm"	GO:0032839;GO:0032838	2	isogroup241289	0.20915792120342
"cell projection cytoplasm"	GO:0032839;GO:0032838	2	isogroup252106	-0.132657053986617
"cell projection cytoplasm"	GO:0032839;GO:0032838	2	isogroup256697	-1.66677157078004
"cell projection cytoplasm"	GO:0032839;GO:0032838	2	isogroup228919	0.510754538275594
"cell projection cytoplasm"	GO:0032839;GO:0032838	2	isogroup249641	-0.213801287500245
"cell projection cytoplasm"	GO:0032839;GO:0032838	2	isogroup251419	-1.39627064426798
"cell projection cytoplasm"	GO:0032839;GO:0032838	2	isogroup242183	-1.73152678085826
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup232730	0.0169389871544385
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup243632	0.465866898529879
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup259721	-0.221917666647899
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup248761	-0.405655675456907
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup260521	0.00227864308038685
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup256334	0.287274785678646
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup263603	0.226636798888582
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup255127	-1.84631928197815
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup261407	1.16373043780497
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup253060	-1.60773315525824
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup255135	1.28698185402284
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup181962	-0.108868768529108
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup238733	-0.143293796669984
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup260717	-1.69347206826691
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup256112	-0.105674146717918
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup204456	-0.989509237273834
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup263166	-0.0312368533545412
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup257760	0.882870549293923
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup254588	-1.53255249257517
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup245277	-0.882201191704974
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup260140	0.0243469597765404
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup252606	0.488289862191108
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup256237	-1.26579049518963
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup252953	-0.33572315992182
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup258909	0.239910531269831
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup261265	-0.742534801882997
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup258003	-0.48361082884599
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup245479	0.218326214341625
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup261100	-2.72896361228851
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup243924	0.0285371337728879
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup261151	0.0392285063285755
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup249329	1.12631040174953
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup261604	-1.1711708033712
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup263036	-0.949728591045747
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup261315	-0.370432979491477
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup210144	-0.376196210506787
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup242127	-1.22739894375388
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup258064	0.0882215015777215
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup253427	0.8276717000391
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup229999	-0.500688002035368
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup254404	-0.604590245058948
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup230833	-0.0565952748141793
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup250880	-0.660027850052211
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup263051	-0.945601942064588
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup245605	0.204278855799669
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup249393	1.03333437138061
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup255005	0.251632298540657
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup243146	-0.690270415374764
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup261982	-0.437003310818964
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup260750	-0.383365835091548
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup238147	0.0655452686733078
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup248246	0.0864043227754003
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup249417	-0.156335077557619
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup256209	2.09722348008372
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup232566	-0.821451167920763
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup244246	1.5407506450395
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup235758	-0.373188945375968
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup251451	-0.334989748115408
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup243800	-1.00003657276385
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup239538	-0.671994738665978
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup259386	-9.19449875142257
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup261551	-1.69084313476954
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup260728	0.958299782758397
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup242657	3.17915384177042
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup255412	0.737773056328188
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup262612	-1.07256927031505
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup259552	-0.257041201632475
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup261057	2.47382383931365
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup256121	-2.42256718155918
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup252947	1.93235523211223
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup262850	1.28586886884799
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup257703	-0.362252118181416
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup260722	-1.21804074641793
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup249299	-11.0069666068349
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup260226	-0.413729731988582
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup231624	-9.40675338335634
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup260413	1.39298527018893
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup247001	-0.33538965420335
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup251934	0.627520580648067
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup259153	1.87336598365877
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup246673	0.521622852248037
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup257287	0.0774117141524375
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup262559	-3.07464014131004
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup258639	-0.206945110503341
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup204462	-1.32124360128811
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup236792	1.31487852508717
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup263549	-1.28287810933564
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup257268	-1.30499878123378
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup254604	-0.515368211768245
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup261051	-0.297150499361399
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup263413	-0.807750976936682
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup317708	0.104381695086414
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup241190	-0.29417088145391
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup260886	-1.09004749080857
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup258095	0.287665875841041
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup257326	0.179692647530362
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup253677	1.27136689799221
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup261587	-0.413238279040749
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup251804	0.678446469026177
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup260739	0.585086688644603
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup255649	1.06524872282938
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup249343	0.0558626358678326
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup245260	-2.8796273540749
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup246748	0.262397662800304
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup251640	2.4820515982385
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup212862	0.0933430461583127
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup232752	1.24713943401546
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup247591	-1.14988568807409
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup257806	-0.675063283372551
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup247236	1.14206091020608
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup242709	-1.09622612963695
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup253440	-0.252902468286348
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup228919	0.510754538275594
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup260725	-2.23941197934325
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup253501	-1.12488423458525
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup256164	-0.521121423118303
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup253929	0.914114183551516
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup251414	-0.339063763718055
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup228293	2.97757847608769
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup259814	-0.189908145396305
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup232591	-0.621041177724091
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup250581	0.218544917090435
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup216283	0.428027845244063
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup253529	0.791378599759567
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup263703	6.03839884076994
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup248944	-1.27383032105129
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup235015	-0.961003087984309
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup255716	-0.0814810840990233
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup261981	0.0430037598879384
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup260583	0.128737582120962
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup254376	-0.952240013461836
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup263726	3.72360800588014
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup258484	-1.90033502890832
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup170117	-1.54854604804125
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup251435	-2.31561966161949
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup250030	0.85901809392595
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup225270	-0.131428433046868
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup260258	-0.14556945939432
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup246849	2.02571527430941
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup263256	-0.222544729535325
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup263701	-2.13647946838271
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup255454	-2.47057663634462
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup248145	-0.0643265774826532
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup249795	0.432342646772144
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup241413	-3.26171813110349
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup239952	1.6391821982793
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup241188	-0.184759605267644
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup190063	1.29146853232944
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup252633	-0.381408464099027
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup256955	0.725014602174203
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup252985	2.26218503878743
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup255810	-0.575326802208973
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup261856	1.4400347642782
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup260395	2.94487007547805
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup249454	0.048722641737726
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup261821	-0.670806214623928
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup257979	0.984179646310453
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup255057	-1.18314903435537
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup230307	1.0588825941315
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup251236	-1.16891386691606
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup251333	0.0975222995960685
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup260188	-0.127002470034114
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup249528	1.04111802026296
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup262698	-0.0299969577367775
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup250189	-0.257876811408843
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup153029	-0.0965470536112108
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup259993	-0.732700865120335
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup261621	3.81976331288328
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup241289	0.20915792120342
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup248531	0.276342267898225
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup262708	0.329263528690716
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup261417	0.423755413667362
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup259804	0.745396786203765
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup262987	-0.259863963134629
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup255418	0.193000488063288
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup262749	-0.930837215056876
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup228507	0.0222595030565904
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup257880	1.19783329144186
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup159809	0.180015090421043
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup260283	-0.705260407180089
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup260731	-0.259404547424086
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup262369	0.357201358321627
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup255088	0.248107910052777
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup263601	-4.4194741118455
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup258788	0.0313625527300081
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup263001	-0.935785884200217
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup252384	-0.194827574383949
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup246608	0.439601759271822
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup261155	1.00440191863552
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup223892	3.81443414444404
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup251488	-0.331724412521569
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup251935	-0.49405272577277
"cytoplasmic vesicle"	GO:0016023;GO:0031410	2	isogroup248185	-0.353949982738914
