name	term	lev	seq	value
"microtubule"	GO:0005874	3	isogroup258020	-0.102004676384666
"microtubule"	GO:0005874	3	isogroup260396	-2.15335125306737
"microtubule"	GO:0005874	3	isogroup261464	0.0628106355090664
"microtubule"	GO:0005874	3	isogroup244177	-1.1221784593676
"microtubule"	GO:0005874	3	isogroup255865	2.34994031879031
"microtubule"	GO:0005874	3	isogroup262265	0.0801468829506218
"microtubule"	GO:0005874	3	isogroup248861	-0.282134024290278
"microtubule"	GO:0005874	3	isogroup256389	-2.79438148616405
"microtubule"	GO:0005874	3	isogroup233689	-6.00852909372429
"microtubule"	GO:0005874	3	isogroup257345	0.38811311656562
"microtubule"	GO:0005874	3	isogroup261771	0.393876759986089
"microtubule"	GO:0005874	3	isogroup260336	0.753782025944677
"microtubule"	GO:0005874	3	isogroup228928	-0.44330140417367
"microtubule"	GO:0005874	3	isogroup218745	-2.54433595258752
"microtubule"	GO:0005874	3	isogroup248633	0.394870412687924
"microtubule"	GO:0005874	3	isogroup243504	4.30007942236335
"microtubule"	GO:0005874	3	isogroup258205	4.54150902426742
"microtubule"	GO:0005874	3	isogroup252547	-1.4918218515318
"microtubule"	GO:0005874	3	isogroup260145	0.730417056573918
"microtubule"	GO:0005874	3	isogroup256196	0.48919169835887
"microtubule"	GO:0005874	3	isogroup251488	-0.263178860002723
"microtubule"	GO:0005874	3	isogroup246717	-1.82111361899083
"microtubule"	GO:0005874	3	isogroup252767	-0.80204057396792
"microtubule"	GO:0005874	3	isogroup252124	2.54953704146881
"microtubule"	GO:0005874	3	isogroup262288	-4.16259419022467
"microtubule"	GO:0005874	3	isogroup257131	0.360099997486034
"microtubule"	GO:0005874	3	isogroup247642	0.486075967405057
"microtubule"	GO:0005874	3	isogroup232933	4.74868686735134
"microtubule"	GO:0005874	3	isogroup263019	-3.64171103637726
"microtubule"	GO:0005874	3	isogroup241420	0.445399161388028
"microtubule"	GO:0005874	3	isogroup263242	0.840090321761315
"microtubule"	GO:0005874	3	isogroup251317	-0.689422482143232
"microtubule"	GO:0005874	3	isogroup241454	-2.26364020174339
"microtubule"	GO:0005874	3	isogroup337170	0.894967933693154
"microtubule"	GO:0005874	3	isogroup69161	-5.02633977776464
"microtubule"	GO:0005874	3	isogroup263322	0.429875748575184
"microtubule"	GO:0005874	3	isogroup259694	-1.59133970540635
"microtubule"	GO:0005874	3	isogroup240057	2.93513194333746
"microtubule"	GO:0005874	3	isogroup262342	-0.481929482143886
"microtubule"	GO:0005874	3	isogroup240017	0.70808227838204
"microtubule"	GO:0005874	3	isogroup261575	-0.938335392887331
"microtubule"	GO:0005874	3	isogroup260630	0.353177986730073
"microtubule"	GO:0005874	3	isogroup263294	0.345808968255101
"microtubule"	GO:0005874	3	isogroup255369	-2.32739057221881
"microtubule"	GO:0005874	3	isogroup193566	1.85259593996788
"microtubule"	GO:0005874	3	isogroup254887	0.805151709779265
"microtubule"	GO:0005874	3	isogroup212710	0.00761947215852637
"microtubule"	GO:0005874	3	isogroup259665	0.239851882874079
"microtubule"	GO:0005874	3	isogroup163442	0.68352106091044
"microtubule"	GO:0005874	3	isogroup259783	1.70702659981929
"microtubule"	GO:0005874	3	isogroup263268	1.93169448546286
"microtubule"	GO:0005874	3	isogroup254166	3.31265939379321
"microtubule"	GO:0005874	3	isogroup238329	2.83550226200254
"microtubule"	GO:0005874	3	isogroup258309	2.00862293559104
"microtubule"	GO:0005874	3	isogroup246296	5.33420867419036
"microtubule"	GO:0005874	3	isogroup257389	1.77719601905381
"microtubule"	GO:0005874	3	isogroup263466	1.38064550770543
"microtubule"	GO:0005874	3	isogroup251804	-0.0878027268030165
"microtubule"	GO:0005874	3	isogroup251079	-5.00642592075008
"microtubule"	GO:0005874	3	isogroup252298	-1.77234164843548
"microtubule"	GO:0005874	3	isogroup199913	-2.58320164629102
"microtubule"	GO:0005874	3	isogroup262884	-2.22643780789272
"microtubule"	GO:0005874	3	isogroup255649	0.400680370273165
"microtubule"	GO:0005874	3	isogroup210006	-2.6875662256956
"microtubule"	GO:0005874	3	isogroup238566	-0.597276284141033
"microtubule"	GO:0005874	3	isogroup252389	1.81867592952466
"microtubule"	GO:0005874	3	isogroup257459	-2.72528537148639
"microtubule"	GO:0005874	3	isogroup250096	-0.342036116102809
"microtubule"	GO:0005874	3	isogroup254930	0.172076908091553
"microtubule"	GO:0005874	3	isogroup215663	-0.503219645448056
"microtubule"	GO:0005874	3	isogroup263149	-0.905458145513282
"microtubule"	GO:0005874	3	isogroup260253	-5.10246278772033
"microtubule"	GO:0005874	3	isogroup234986	1.33908798367607
"microtubule"	GO:0005874	3	isogroup255754	4.61424706146924
"microtubule"	GO:0005874	3	isogroup377822	2.70239772572121
"microtubule"	GO:0005874	3	isogroup253705	-0.0711481087125831
"microtubule"	GO:0005874	3	isogroup225542	0.3952116428315
"microtubule"	GO:0005874	3	isogroup252733	-4.78094033173048
"microtubule"	GO:0005874	3	isogroup242767	0.474791528892722
"microtubule"	GO:0005874	3	isogroup256489	0.689157559409755
"microtubule"	GO:0005874	3	isogroup259247	-1.48389893010729
"microtubule"	GO:0005874	3	isogroup259705	-2.17604146051049
"microtubule"	GO:0005874	3	isogroup260975	0.844171383933604
"microtubule"	GO:0005874	3	isogroup227857	1.22685419360583
"microtubule"	GO:0005874	3	isogroup263016	-0.239684712011257
"microtubule"	GO:0005874	3	isogroup183737	0.313944489883005
"microtubule"	GO:0005874	3	isogroup261217	0.760017259150155
"microtubule"	GO:0005874	3	isogroup262006	0.163788790617305
"microtubule"	GO:0005874	3	isogroup245498	-11.1623104052781
"microtubule"	GO:0005874	3	isogroup233410	-1.39626697610501
"microtubule"	GO:0005874	3	isogroup251136	-1.42611566278133
"microtubule"	GO:0005874	3	isogroup198603	2.76731354813975
"microtubule"	GO:0005874	3	isogroup259401	-2.14932240671444
"microtubule"	GO:0005874	3	isogroup261478	-1.92383014299754
"microtubule"	GO:0005874	3	isogroup256508	0.750278502748813
"microtubule"	GO:0005874	3	isogroup261318	0.596240274657473
"microtubule"	GO:0005874	3	isogroup260558	0.260477061992106
"microtubule"	GO:0005874	3	isogroup258748	-0.576611810574415
"microtubule"	GO:0005874	3	isogroup229602	1.34427253182914
"microtubule"	GO:0005874	3	isogroup243491	5.33785023146034
"microtubule"	GO:0005874	3	isogroup257438	-0.61334933043452
"microtubule"	GO:0005874	3	isogroup256837	-2.67388485112133
"microtubule"	GO:0005874	3	isogroup256726	0.80535444662685
"microtubule"	GO:0005874	3	isogroup241319	-1.76081584421477
"microtubule"	GO:0005874	3	isogroup255265	-1.98265364958303
"microtubule"	GO:0005874	3	isogroup257979	-3.04832384666691
"microtubule"	GO:0005874	3	isogroup263462	-3.76167488434737
"microtubule"	GO:0005874	3	isogroup260930	-2.67064816090837
"microtubule"	GO:0005874	3	isogroup235473	-0.202012269053681
"microtubule"	GO:0005874	3	isogroup262679	2.68007052813623
"microtubule"	GO:0005874	3	isogroup258335	-1.49135432159639
"microtubule"	GO:0005874	3	isogroup253169	1.37902877714062
"microtubule"	GO:0005874	3	isogroup260477	6.5142086313862
"microtubule"	GO:0005874	3	isogroup251083	2.21692782792112
"microtubule"	GO:0005874	3	isogroup253993	0.677302461039216
"rough endoplasmic reticulum"	GO:0005791	3	isogroup261033	1.47299613301046
"rough endoplasmic reticulum"	GO:0005791	3	isogroup261760	-0.780581492885211
"rough endoplasmic reticulum"	GO:0005791	3	isogroup256444	-0.0878225426557496
"rough endoplasmic reticulum"	GO:0005791	3	isogroup254926	-0.320105836642841
"rough endoplasmic reticulum"	GO:0005791	3	isogroup245202	1.52207488415477
"rough endoplasmic reticulum"	GO:0005791	3	isogroup257713	1.63996100402945
"rough endoplasmic reticulum"	GO:0005791	3	isogroup245580	0.716581343057918
"rough endoplasmic reticulum"	GO:0005791	3	isogroup253279	-0.170019805372937
"rough endoplasmic reticulum"	GO:0005791	3	isogroup260589	1.38339885705707
"rough endoplasmic reticulum"	GO:0005791	3	isogroup245923	0.831373728476877
"rough endoplasmic reticulum"	GO:0005791	3	isogroup255693	0.927239342273857
"endosome"	GO:0005768	2	isogroup253923	3.95253017473086
"endosome"	GO:0005768	2	isogroup260536	0.398481160389728
"endosome"	GO:0005768	2	isogroup248531	0.611147476467742
"endosome"	GO:0005768	2	isogroup248761	-0.0574606079125068
"endosome"	GO:0005768	2	isogroup216018	-0.942302845580304
"endosome"	GO:0005768	2	isogroup260776	1.63509171274661
"endosome"	GO:0005768	2	isogroup256182	0.915423454898681
"endosome"	GO:0005768	2	isogroup263603	0.409719582842395
"endosome"	GO:0005768	2	isogroup258061	0.161825560220026
"endosome"	GO:0005768	2	isogroup243907	-0.545776114205719
"endosome"	GO:0005768	2	isogroup261417	-1.69814288743363
"endosome"	GO:0005768	2	isogroup246445	0.148592696090987
"endosome"	GO:0005768	2	isogroup257119	0.723086632608062
"endosome"	GO:0005768	2	isogroup247991	0.936072920535153
"endosome"	GO:0005768	2	isogroup254261	-5.71958048348334
"endosome"	GO:0005768	2	isogroup259804	1.10969602131105
"endosome"	GO:0005768	2	isogroup240669	-1.45758186872767
"endosome"	GO:0005768	2	isogroup234154	-5.13624043089143
"endosome"	GO:0005768	2	isogroup262987	-0.890401810045747
"endosome"	GO:0005768	2	isogroup260790	1.31399180225665
"endosome"	GO:0005768	2	isogroup181962	-0.312938056812543
"endosome"	GO:0005768	2	isogroup238733	3.57077601093206
"endosome"	GO:0005768	2	isogroup243934	0.485745074636127
"endosome"	GO:0005768	2	isogroup259046	0.990247306047476
"endosome"	GO:0005768	2	isogroup259554	-1.35362639221976
"endosome"	GO:0005768	2	isogroup250853	0.969340976505718
"endosome"	GO:0005768	2	isogroup262821	0.815402174366288
"endosome"	GO:0005768	2	isogroup237471	0.334543402032705
"endosome"	GO:0005768	2	isogroup244926	-0.0381265009491926
"endosome"	GO:0005768	2	isogroup246982	-0.811723902075188
"endosome"	GO:0005768	2	isogroup263166	-0.338299095940437
"endosome"	GO:0005768	2	isogroup248611	-0.38897805349255
"endosome"	GO:0005768	2	isogroup260140	1.74292608605309
"endosome"	GO:0005768	2	isogroup258799	-0.516759292968508
"endosome"	GO:0005768	2	isogroup249318	-1.59511555245679
"endosome"	GO:0005768	2	isogroup258909	-3.37782518431795
"endosome"	GO:0005768	2	isogroup239726	0.675579758058217
"endosome"	GO:0005768	2	isogroup259887	0.167319679646338
"endosome"	GO:0005768	2	isogroup257880	0.0248038703848655
"endosome"	GO:0005768	2	isogroup245479	-1.06338799804485
"endosome"	GO:0005768	2	isogroup260283	-0.514758477712197
"endosome"	GO:0005768	2	isogroup255969	-1.96456780250113
"endosome"	GO:0005768	2	isogroup236854	-0.179281143619493
"endosome"	GO:0005768	2	isogroup262622	-0.352146352865097
"endosome"	GO:0005768	2	isogroup243924	0.0910141617767138
"endosome"	GO:0005768	2	isogroup251754	0.299172663366008
"endosome"	GO:0005768	2	isogroup248888	-1.37492598418422
"endosome"	GO:0005768	2	isogroup254581	1.15149917629613
"endosome"	GO:0005768	2	isogroup263036	-0.213597207596398
"endosome"	GO:0005768	2	isogroup245402	0.250449885872914
"endosome"	GO:0005768	2	isogroup238204	-0.102223278140236
"endosome"	GO:0005768	2	isogroup227434	0.620138865119184
"endosome"	GO:0005768	2	isogroup183871	5.72440614668944
"endosome"	GO:0005768	2	isogroup251102	1.19217336151766
"endosome"	GO:0005768	2	isogroup251137	0.0365729215766214
"endosome"	GO:0005768	2	isogroup244837	0.128282335578068
"endosome"	GO:0005768	2	isogroup247377	-0.438345711977084
"endosome"	GO:0005768	2	isogroup254122	-0.125240411517478
"endosome"	GO:0005768	2	isogroup254404	-1.47764116490658
"endosome"	GO:0005768	2	isogroup261326	1.12912539791289
"endosome"	GO:0005768	2	isogroup263051	-3.11055940511732
"endosome"	GO:0005768	2	isogroup260838	1.37884660909582
"endosome"	GO:0005768	2	isogroup260301	1.21231280455261
"endosome"	GO:0005768	2	isogroup243146	4.06107935873311
"endosome"	GO:0005768	2	isogroup252783	-0.286052863522316
"endosome"	GO:0005768	2	isogroup249588	-0.509134500704733
"endosome"	GO:0005768	2	isogroup252462	-2.02450130278348
"endosome"	GO:0005768	2	isogroup230038	-0.424927762490624
"endosome"	GO:0005768	2	isogroup257318	-0.984127960924421
"endosome"	GO:0005768	2	isogroup258485	-0.114382153763621
"endosome"	GO:0005768	2	isogroup257637	0.576714632367834
"endosome"	GO:0005768	2	isogroup263601	-8.70505011720368
"endosome"	GO:0005768	2	isogroup241167	-3.11984074685109
"endosome"	GO:0005768	2	isogroup232581	-0.559922513400251
"endosome"	GO:0005768	2	isogroup254431	3.72229672900511
"endosome"	GO:0005768	2	isogroup255096	-0.682776060156192
"endosome"	GO:0005768	2	isogroup258569	0.579668935031634
"endosome"	GO:0005768	2	isogroup227193	0.504187890906346
"endosome"	GO:0005768	2	isogroup241332	-0.74043054918798
"endosome"	GO:0005768	2	isogroup250082	-1.92997633960799
"endosome"	GO:0005768	2	isogroup259917	-1.64945432858482
"endosome"	GO:0005768	2	isogroup262920	2.27003683521512
"endosome"	GO:0005768	2	isogroup245276	0.139978149544708
"endosome"	GO:0005768	2	isogroup256421	-1.8162418963321
"endosome"	GO:0005768	2	isogroup262612	-0.520962849924332
"endosome"	GO:0005768	2	isogroup246743	-0.182121847274243
"endosome"	GO:0005768	2	isogroup116942	-0.185731461891211
"endosome"	GO:0005768	2	isogroup252947	0.0991442952977874
"endosome"	GO:0005768	2	isogroup246803	-1.13446083143764
"endosome"	GO:0005768	2	isogroup262850	-0.847625759778255
"endosome"	GO:0005768	2	isogroup246098	0.243830549684067
"endosome"	GO:0005768	2	isogroup259417	0.142445759675905
"endosome"	GO:0005768	2	isogroup247154	-0.277698906775083
"endosome"	GO:0005768	2	isogroup261589	0.228118106470734
"endosome"	GO:0005768	2	isogroup249299	-4.30988322031383
"endosome"	GO:0005768	2	isogroup260226	-0.363724859107241
"endosome"	GO:0005768	2	isogroup246018	-0.408575579111994
"endosome"	GO:0005768	2	isogroup241141	-0.467752424226482
"endosome"	GO:0005768	2	isogroup255280	2.01999041191718
"endosome"	GO:0005768	2	isogroup230416	-0.598958550191993
"endosome"	GO:0005768	2	isogroup252129	-0.47678648694222
"endosome"	GO:0005768	2	isogroup216571	0.240680957485507
"endosome"	GO:0005768	2	isogroup259153	-0.633363138822803
"endosome"	GO:0005768	2	isogroup246673	1.92206229090925
"endosome"	GO:0005768	2	isogroup256371	-0.449648078738413
"endosome"	GO:0005768	2	isogroup262559	0.136110709618925
"endosome"	GO:0005768	2	isogroup242848	-0.290802725210427
"endosome"	GO:0005768	2	isogroup262011	-0.480776693716738
"endosome"	GO:0005768	2	isogroup223674	0.18980879368515
"endosome"	GO:0005768	2	isogroup256139	-0.953660338627157
"endosome"	GO:0005768	2	isogroup261246	0.691313384735856
"endosome"	GO:0005768	2	isogroup259701	0.856128769073373
"endosome"	GO:0005768	2	isogroup250836	1.3894602296293
"endosome"	GO:0005768	2	isogroup251734	2.71942164337884
"endosome"	GO:0005768	2	isogroup254604	1.05488214705252
"endosome"	GO:0005768	2	isogroup111186	-0.991874084814235
"endosome"	GO:0005768	2	isogroup261176	-1.09161636746318
"endosome"	GO:0005768	2	isogroup263413	2.21620941446164
"endosome"	GO:0005768	2	isogroup244675	1.02403865605652
"endosome"	GO:0005768	2	isogroup253629	0.273833358515463
"endosome"	GO:0005768	2	isogroup263345	0.680073501543398
"endosome"	GO:0005768	2	isogroup249807	0.809881748102443
"endosome"	GO:0005768	2	isogroup212710	0.00761947215852637
"endosome"	GO:0005768	2	isogroup256816	-0.65367796888755
"endosome"	GO:0005768	2	isogroup263659	-1.53947066870284
"endosome"	GO:0005768	2	isogroup235847	-0.414684536892609
"endosome"	GO:0005768	2	isogroup250569	-0.267154418068471
"endosome"	GO:0005768	2	isogroup257163	5.49036932595318
"endosome"	GO:0005768	2	isogroup251705	-8.4887888087745
"endosome"	GO:0005768	2	isogroup262030	1.05450610862707
"endosome"	GO:0005768	2	isogroup249508	-12.8482185186812
"endosome"	GO:0005768	2	isogroup258074	1.29907795124303
"endosome"	GO:0005768	2	isogroup249101	-1.0338988256379
"endosome"	GO:0005768	2	isogroup241763	0.914373090999871
"endosome"	GO:0005768	2	isogroup245260	0.818541401683824
"endosome"	GO:0005768	2	isogroup254066	-1.06853961170212
"endosome"	GO:0005768	2	isogroup251640	1.15293757498887
"endosome"	GO:0005768	2	isogroup261793	-4.06200670551252
"endosome"	GO:0005768	2	isogroup212862	0.324431287216367
"endosome"	GO:0005768	2	isogroup232752	1.28228969024678
"endosome"	GO:0005768	2	isogroup254204	-0.467515704350991
"endosome"	GO:0005768	2	isogroup242709	-0.38482753417277
"endosome"	GO:0005768	2	isogroup239791	1.77341071905916
"endosome"	GO:0005768	2	isogroup243511	-2.39877589129809
"endosome"	GO:0005768	2	isogroup255815	0.505120911628867
"endosome"	GO:0005768	2	isogroup250581	0.905685783840792
"endosome"	GO:0005768	2	isogroup244127	0.00244311424007095
"endosome"	GO:0005768	2	isogroup258705	0.662646307116277
"endosome"	GO:0005768	2	isogroup260583	0.327173407965447
"endosome"	GO:0005768	2	isogroup243369	0.240248627410001
"endosome"	GO:0005768	2	isogroup238680	1.59027443464998
"endosome"	GO:0005768	2	isogroup254376	-0.939259755786193
"endosome"	GO:0005768	2	isogroup263726	0.580065931989138
"endosome"	GO:0005768	2	isogroup246726	1.8872926432636
"endosome"	GO:0005768	2	isogroup262081	1.92870543625968
"endosome"	GO:0005768	2	isogroup243212	-0.143029828784082
"endosome"	GO:0005768	2	isogroup256174	0.31186684174387
"endosome"	GO:0005768	2	isogroup261770	0.0811325604394256
"endosome"	GO:0005768	2	isogroup257528	-1.45430601140368
"endosome"	GO:0005768	2	isogroup238819	0.383256723902132
"endosome"	GO:0005768	2	isogroup246849	0.106904770360082
"endosome"	GO:0005768	2	isogroup228788	-1.52934886718348
"endosome"	GO:0005768	2	isogroup259401	-2.14932240671444
"endosome"	GO:0005768	2	isogroup241413	-2.98142029384057
"endosome"	GO:0005768	2	isogroup258583	0.307225025088845
"endosome"	GO:0005768	2	isogroup233534	-3.1461004784846
"endosome"	GO:0005768	2	isogroup252968	-0.0486805985690201
"endosome"	GO:0005768	2	isogroup245408	1.29885168757934
"endosome"	GO:0005768	2	isogroup246663	3.56034985715749
"endosome"	GO:0005768	2	isogroup198710	-1.28637194926632
"endosome"	GO:0005768	2	isogroup241661	2.92853763792239
"endosome"	GO:0005768	2	isogroup253961	-2.50091185092785
"endosome"	GO:0005768	2	isogroup260302	-0.0329415814770805
"endosome"	GO:0005768	2	isogroup243006	-0.329601920726223
"endosome"	GO:0005768	2	isogroup251698	0.24902573457356
"endosome"	GO:0005768	2	isogroup250165	-0.286735270994238
"endosome"	GO:0005768	2	isogroup243651	-3.22725233886118
"endosome"	GO:0005768	2	isogroup263315	0.845120662465704
"endosome"	GO:0005768	2	isogroup260668	-1.2587422568152
"endosome"	GO:0005768	2	isogroup263462	-3.76167488434737
"endosome"	GO:0005768	2	isogroup249967	-0.96777760071882
"endosome"	GO:0005768	2	isogroup262177	0.469534738755467
"endosome"	GO:0005768	2	isogroup251236	0.978428697546498
"endosome"	GO:0005768	2	isogroup251333	-2.92813934028455
"endosome"	GO:0005768	2	isogroup242856	-0.635977952914512
"endosome"	GO:0005768	2	isogroup243221	2.12920103645967
"endosome"	GO:0005768	2	isogroup261185	0.910018515443558
"endosome"	GO:0005768	2	isogroup242070	-0.412024644346334
"endosome"	GO:0005768	2	isogroup261621	0.932288843158044
"endosome"	GO:0005768	2	isogroup228186	-0.340846029854219
"heterochromatin"	GO:0000792	4	isogroup238007	0.00851093052372555
"heterochromatin"	GO:0000792	4	isogroup255354	1.88021825003243
"heterochromatin"	GO:0000792	4	isogroup223555	1.27661522316348
"heterochromatin"	GO:0000792	4	isogroup257850	-4.08843414461655
"heterochromatin"	GO:0000792	4	isogroup262145	2.22284567195189
"heterochromatin"	GO:0000792	4	isogroup244824	-0.189566130887661
"heterochromatin"	GO:0000792	4	isogroup257968	-0.0801397272938604
"heterochromatin"	GO:0000792	4	isogroup245830	-1.5262343584733
"heterochromatin"	GO:0000792	4	isogroup204440	2.04679707711246
"heterochromatin"	GO:0000792	4	isogroup200748	-0.174887320308145
"heterochromatin"	GO:0000792	4	isogroup252436	0.280595697029703
"heterochromatin"	GO:0000792	4	isogroup261903	-0.127594005159149
"heterochromatin"	GO:0000792	4	isogroup261015	1.43705972944003
"heterochromatin"	GO:0000792	4	isogroup243826	1.18497091388546
"heterochromatin"	GO:0000792	4	isogroup232089	1.15818151183299
"heterochromatin"	GO:0000792	4	isogroup257289	0.0832209054203736
"heterochromatin"	GO:0000792	4	isogroup251416	-1.43356450503293
"heterochromatin"	GO:0000792	4	isogroup257388	0.781908603123485
"heterochromatin"	GO:0000792	4	isogroup215297	-1.51187088663074
"heterochromatin"	GO:0000792	4	isogroup262071	-4.4287277115037
"heterochromatin"	GO:0000792	4	isogroup249241	3.62917018231958
"heterochromatin"	GO:0000792	4	isogroup251500	-1.15704517867075
"heterochromatin"	GO:0000792	4	isogroup249639	-0.816740932303109
"heterochromatin"	GO:0000792	4	isogroup232369	0.497607941441775
"RNA polymerase complex"	GO:0055029;GO:0000428;GO:0030880	3	isogroup248878	-4.44117981319005
"RNA polymerase complex"	GO:0055029;GO:0000428;GO:0030880	3	isogroup249006	-2.60673066571177
"RNA polymerase complex"	GO:0055029;GO:0000428;GO:0030880	3	isogroup258954	0.354772179131403
"RNA polymerase complex"	GO:0055029;GO:0000428;GO:0030880	3	isogroup259201	-2.47368419054281
"RNA polymerase complex"	GO:0055029;GO:0000428;GO:0030880	3	isogroup259982	1.27744590864181
"RNA polymerase complex"	GO:0055029;GO:0000428;GO:0030880	3	isogroup208141	-0.477312996068848
"RNA polymerase complex"	GO:0055029;GO:0000428;GO:0030880	3	isogroup245942	-0.0763301013011197
"RNA polymerase complex"	GO:0055029;GO:0000428;GO:0030880	3	isogroup236775	-0.157753917113637
"RNA polymerase complex"	GO:0055029;GO:0000428;GO:0030880	3	isogroup206668	-1.01443893393941
"RNA polymerase complex"	GO:0055029;GO:0000428;GO:0030880	3	isogroup240760	-1.09136095858352
"RNA polymerase complex"	GO:0055029;GO:0000428;GO:0030880	3	isogroup246254	0.178128530656096
"RNA polymerase complex"	GO:0055029;GO:0000428;GO:0030880	3	isogroup248664	-5.44854226833409
"RNA polymerase complex"	GO:0055029;GO:0000428;GO:0030880	3	isogroup250892	1.17665565703297
"RNA polymerase complex"	GO:0055029;GO:0000428;GO:0030880	3	isogroup235015	-2.17451921140766
"RNA polymerase complex"	GO:0055029;GO:0000428;GO:0030880	3	isogroup258522	1.75034567610084
"RNA polymerase complex"	GO:0055029;GO:0000428;GO:0030880	3	isogroup257655	0.453831413810153
"RNA polymerase complex"	GO:0055029;GO:0000428;GO:0030880	3	isogroup255726	0.451628282813068
"RNA polymerase complex"	GO:0055029;GO:0000428;GO:0030880	3	isogroup253272	-2.50543591596951
"RNA polymerase complex"	GO:0055029;GO:0000428;GO:0030880	3	isogroup248182	1.30777994832575
"RNA polymerase complex"	GO:0055029;GO:0000428;GO:0030880	3	isogroup245060	1.58208384958239
"RNA polymerase complex"	GO:0055029;GO:0000428;GO:0030880	3	isogroup223944	-0.574990261660258
"RNA polymerase complex"	GO:0055029;GO:0000428;GO:0030880	3	isogroup263795	1.82698425054293
"RNA polymerase complex"	GO:0055029;GO:0000428;GO:0030880	3	isogroup263670	0.209744876035071
"plastid"	GO:0009536;GO:0009507	2	isogroup254928	1.88975313178391
"plastid"	GO:0009536;GO:0009507	2	isogroup247377	-0.438345711977084
"plastid"	GO:0009536;GO:0009507	2	isogroup256715	0.0713074718372075
"plastid"	GO:0009536;GO:0009507	2	isogroup246328	-0.569202488728068
"plastid"	GO:0009536;GO:0009507	2	isogroup241838	-0.0683940349088416
"plastid"	GO:0009536;GO:0009507	2	isogroup263087	-2.65117319315056
"plastid"	GO:0009536;GO:0009507	2	isogroup212173	0.630951016569731
"plastid"	GO:0009536;GO:0009507	2	isogroup237988	-2.33286281360966
"plastid"	GO:0009536;GO:0009507	2	isogroup262107	-11.5872150787939
"extrinsic component of organelle membrane"	GO:0031312	2	isogroup243907	-0.545776114205719
"extrinsic component of organelle membrane"	GO:0031312	2	isogroup258422	1.88688519626413
"extrinsic component of organelle membrane"	GO:0031312	2	isogroup263427	-0.0273311352761438
"extrinsic component of organelle membrane"	GO:0031312	2	isogroup239281	-3.45554019018452
"extrinsic component of organelle membrane"	GO:0031312	2	isogroup244634	2.87447484944185
"extrinsic component of organelle membrane"	GO:0031312	2	isogroup241763	0.914373090999871
"extrinsic component of organelle membrane"	GO:0031312	2	isogroup254376	-0.939259755786193
"extrinsic component of organelle membrane"	GO:0031312	2	isogroup198710	-1.28637194926632
"extrinsic component of organelle membrane"	GO:0031312	2	isogroup258591	0.625708581830912
"DNA helicase complex"	GO:0033202	2	isogroup253641	-0.173929728573302
"DNA helicase complex"	GO:0033202	2	isogroup254205	0.748664292582557
"DNA helicase complex"	GO:0033202	2	isogroup250576	-1.00295810550645
"DNA helicase complex"	GO:0033202	2	isogroup227136	2.49081578401828
"DNA helicase complex"	GO:0033202	2	isogroup255552	0.129145679551404
"DNA helicase complex"	GO:0033202	2	isogroup263354	-1.57961027088766
"DNA helicase complex"	GO:0033202	2	isogroup252704	0.206130396668507
"DNA helicase complex"	GO:0033202	2	isogroup259850	1.71087626925278
"DNA helicase complex"	GO:0033202	2	isogroup260482	0.357949213416808
"DNA helicase complex"	GO:0033202	2	isogroup243906	1.44047395791742
"DNA helicase complex"	GO:0033202	2	isogroup262652	-2.59709692675271
"DNA helicase complex"	GO:0033202	2	isogroup256468	-2.09455700891428
"DNA helicase complex"	GO:0033202	2	isogroup237582	0.760075852641922
"DNA helicase complex"	GO:0033202	2	isogroup242402	4.08586369460503
"nuclear speck"	GO:0016607	5	isogroup254524	1.87041486771546
"nuclear speck"	GO:0016607	5	isogroup179334	0.147624072749237
"nuclear speck"	GO:0016607	5	isogroup261384	-0.162071544518339
"nuclear speck"	GO:0016607	5	isogroup258735	1.16624731802238
"nuclear speck"	GO:0016607	5	isogroup248989	-0.832169771651278
"nuclear speck"	GO:0016607	5	isogroup263207	1.53675740320318
"nuclear speck"	GO:0016607	5	isogroup239179	-1.08295507853751
"nuclear speck"	GO:0016607	5	isogroup250121	-1.75731401851028
"nuclear speck"	GO:0016607	5	isogroup255996	-0.172408490499198
"nuclear speck"	GO:0016607	5	isogroup259568	-0.0687052477793918
"nuclear speck"	GO:0016607	5	isogroup258801	0.794300840874548
"nuclear speck"	GO:0016607	5	isogroup254489	0.199540359478136
"nuclear speck"	GO:0016607	5	isogroup243988	1.9755716902154
"nuclear speck"	GO:0016607	5	isogroup262386	0.759700162461331
"nuclear speck"	GO:0016607	5	isogroup255557	-0.821992078847669
"nuclear speck"	GO:0016607	5	isogroup230953	5.70414031528523
"nuclear speck"	GO:0016607	5	isogroup237266	0.973730495273176
"nuclear speck"	GO:0016607	5	isogroup258140	0.0320342605122259
"nuclear speck"	GO:0016607	5	isogroup257778	2.70801978614726
"nuclear speck"	GO:0016607	5	isogroup270123	0.124353172601651
"nuclear speck"	GO:0016607	5	isogroup254913	-0.53662745223026
"nuclear speck"	GO:0016607	5	isogroup240948	-0.055545766133886
"nuclear speck"	GO:0016607	5	isogroup252163	1.85668639975063
"nuclear speck"	GO:0016607	5	isogroup254711	-1.42749376614183
"nuclear speck"	GO:0016607	5	isogroup251742	1.08098512329208
"nuclear speck"	GO:0016607	5	isogroup171331	0.181642979784255
"nuclear speck"	GO:0016607	5	isogroup241463	0.351686789481324
"nuclear speck"	GO:0016607	5	isogroup255865	2.34994031879031
